"frequency","amplitude","phase"
0.14193200215866164,0.010659362882930607,-0.21978470712224044
0.15650296815974096,0.010656341960234185,-0.181667197797439
-0.14267923118435802,0.01065558338270767,2.0305185104969645
0.14230561667150982,0.010655492607593707,-0.3239521970722307
0.13744862800448338,0.010655410956562266,-0.21317458230675906
0.13782224251733158,0.010655311262968037,-0.18054304879439065
0.1338370210469509,0.01065329656652437,-0.315401206754321
-0.1461662999709411,0.010651370414646977,2.012474659567301
-0.14541907094524473,0.010650537921612038,2.063137189948169
-0.14384158744655237,0.010649964846386256,2.02611978191678
-0.14126779858026486,0.010649268048147297,2.014690279610336
-0.13844493337207855,0.010644338981827033,2.016868746020698
0.12898003237992445,0.010644260642197064,-0.2320268998045548
-0.1400224168707709,0.010642845657988892,2.0378999154898594
0.13591265722944082,0.010642576884787347,-0.1811723590381605
0.14641537631283988,0.010642523936069622,-0.20701790274621465
-0.1498609323757732,0.01064229843312686,1.9827040304186805
0.1393997260160239,0.010641989482429214,-0.29287339958280906
-0.15156295404541492,0.010640246051410205,2.0017514415897857
-0.1398563659761717,0.010640035092725032,2.0622066657017974
0.1459587363526921,0.010640014261810701,-0.22816837336570106
0.15380464112250405,0.01063989978301789,-0.2695578080589752
0.1394827514633235,0.010639484108740348,-0.3077294572424033
-0.1365353480841878,0.01063935074599118,1.9634197710775754
-0.14438125285399975,0.010637939908606673,2.0071312941244277
-0.14558512183984393,0.010637635566224324,2.017345011285608
-0.14097720951471626,0.010637101342897451,2.1217042916459903
0.1560048154759434,0.010635806852859359,-0.11485981892853332
0.143509485657354,0.010633066817222005,-0.18246898785718313
0.15118933953256675,0.0106329106819213,-0.15311918425675244
0.15044211050687037,0.010630244770761129,-0.16902081704357302
-0.1371995516625846,0.010629684141525346,2.0309995980321984
0.1279422142886795,0.010629598202988371,-0.26252981147001314
-0.13495786458549547,0.010627079716581458,2.0665806977888765
0.155465150068496,0.010625502333369367,-0.24788372848919993
-0.14516999460334593,0.010624793623259257,1.9817738839491836
0.14243015484245922,0.010624597087299457,-0.23857175428383545
-0.14251318028975882,0.01062383268943362,2.0042061880213207
-0.14409066378845117,0.010621857510436174,2.0318323154776143
0.1559217900286438,0.010621834764987093,-0.15431349576107795
-0.15139690315081572,0.010618481806829685,2.036110901438237
-0.14770227074598366,0.010618396135865977,2.085326363181393
-0.1457926854580929,0.010617919661524613,2.0731453746920243
0.14753621985138446,0.010616863389247692,-0.231339847439554
0.1588691934077795,0.01061517350783174,-0.1493825457957965
-0.143094358420856,0.010614288649880253,1.9706418456967862
-0.1489476524554776,0.010614083151947097,2.039458665271238
-0.14359251110465357,0.010611334546506118,2.0581447640428037
-0.14230561667150982,0.010610160690039883,2.021515128227982
0.14159990036946324,0.010609711900182194,-0.20381790506699332
-0.14716260533853626,0.010607861496487783,1.9863305920710743
0.13570509361119185,0.010600466175827335,-0.24978331382938568
0.13769770434638218,0.010599484867109432,-0.1596918859947022
0.14483789281414755,0.010599422569594077,-0.18838939950451186
0.14707957989123668,0.010598797818401937,-0.23672941939595765
0.14180746398771224,0.010598767080399854,-0.21635865473904534
-0.13840342064842875,0.010598362832560538,2.0680828301313023
0.14255469301340862,0.010596729024495412,-0.24560986321667305
-0.15762381169828554,0.010595991573847678,1.9539260869430024
0.13632778446593882,0.010592811829189893,-0.2872015337604761
-0.13558055544024245,0.010591863517776828,2.0540095908319893
0.14919672879737642,0.010591184638542082,-0.09180773993643551
0.1584955788949313,0.010591068772676673,-0.2282572059132629
-0.13483332641454607,0.010591022471883165,2.0684395245125415
-0.14014695504172028,0.01059072302308642,1.9978137853372797
-0.14081115862011706,0.010589010629746527,2.0314287074233883
-0.15031757233592097,0.010588263866523711,1.9914320933349547
-0.1430113329735564,0.010586859760273126,1.980827417672117
-0.137116526215285,0.01058545396517442,2.003515357097392
-0.1434264602100544,0.010584877077941781,2.069988860738524
0.1458341981817427,0.0105844665470206,-0.32866888487567797
0.15355556478060525,0.010581905645945069,-0.23473516511209702
-0.1526422848603097,0.010581100171567676,2.0203477570244024
0.1460417617999917,0.010579842852108227,-0.20203593885004797
0.1432188965918054,0.010578695132312785,-0.155380866509927
0.13275769023205614,0.010578431064432332,-0.148882047143423
0.15334800116235628,0.010576752300659773,-0.1970213027983208
-0.1397318278052223,0.010575487813735863,2.073170136307787
0.15571422641039478,0.010574791881766672,-0.2315730677351767
0.1463738635891901,0.010574342398847329,-0.22466408075157995
0.1371580389389348,0.010571394058558723,-0.24703411092798422
0.1396488023579227,0.010568556107264902,-0.3550814479019558
0.14035451865996929,0.010568385038619107,-0.16724078124066294
-0.14213956577691064,0.010566303654061898,2.0804719265804894
0.15915978247332807,0.010565836429233593,-0.15144836263035247
-0.1497779069284736,0.01056500016999458,1.9852443008715162
0.1497779069284736,0.010564439526813846,-0.20704093947840463
0.15475943376644943,0.010560536371132533,-0.17993332359827813
0.13612022084768982,0.010560132336717182,-0.29919276202150874
-0.14508696915604632,0.010559345450130887,2.0086178107270136
-0.14442276557764955,0.010553925746397172,2.0235960894049607
-0.14018846776537008,0.01055348995853017,1.9971167857855183
0.14442276557764955,0.01055246194575839,-0.27150387150466787
-0.15683506994893937,0.010552380205964973,1.9465398965107032
-0.143301922039105,0.010551812011533681,2.0620971704049187
0.15201959400556272,0.010549992014255112,-0.206911045928512
0.15185354311096352,0.010547409170576758,-0.13840344279130284
-0.1526837975839595,0.010546507065036117,2.005846749781798
-0.1342521482834489,0.01054615069418043,2.0834229625962983
0.14085267134376686,0.010545548068821626,-0.1548700788641829
0.15392917929345346,0.01054498216607842,-0.21437043397763506
0.15563120096309518,0.010542587040773805,-0.21206985712586746
-0.13649383536053802,0.010541672388398877,2.0083590155883795
0.1520611067292125,0.010541252201229496,-0.2260641101318373
-0.14670596537838848,0.010540976701019748,2.0335196144174743
-0.14413217651210097,0.010540786224938394,1.990811435330536
-0.15015152144132177,0.010540115431023248,1.9932411365274838
0.14492091826144715,0.010539709609039712,-0.17796309761622178
-0.15143841587446552,0.010539133927148057,2.02220516878049
-0.13475030096724647,0.010535146493888453,2.031162786516451
0.15305741209680768,0.010534610911548043,-0.20137915720498717
0.1302254140894184,0.010533560032255977,-0.18554603222294314
-0.13491635186184567,0.010533503320628388,2.0555458274019207
0.15181203038731372,0.010532897612467682,-0.22710085898700214
0.15990701149902445,0.010531598411545159,-0.15108800197203567
-0.14234712939515962,0.010528035467555229,2.0586915634444205
0.1332558429158537,0.01052693944541764,-0.18853858802342788
-0.15077421229606874,0.010526470156465226,2.0323965931025088
-0.14446427830129935,0.010522178627991631,2.0011583179942516
-0.14135082402756446,0.010522130446740068,2.0564217091614165
0.14778529619328326,0.010521895902571285,-0.17081680640508462
0.13927518784507453,0.010519872091148923,-0.32408648955178454
0.15094026319066794,0.010519604427216103,-0.1957983511075026
-0.1525592594130101,0.01051930378859392,2.0232585180445097
-0.14720411806218606,0.010518566561208875,2.0140445562235363
0.15982398605172485,0.01051856417491877,-0.09881962064480311
0.1342936610070987,0.010517986886998544,-0.2154856635882446
0.15289136120220848,0.01051561663709142,-0.1769484730592896
0.13466727551994687,0.010515198133784941,-0.21632915348016984
0.1430528456972062,0.010512167515864661,-0.3115496443184392
-0.14429822740670015,0.01051129156632534,1.9965680886888668
0.1460002490763419,0.010509417771888338,-0.27539126500226063
-0.14400763834115157,0.010505007498316267,2.0127477582615954
0.14135082402756446,0.010504813607157288,-0.20662181127184542
0.1521441321765121,0.010504565564138296,-0.15531488203003735
0.16077877869567023,0.010499921443489355,-0.17807608123089538
-0.14421520195940057,0.010499684129467527,1.9978011288536284
0.13479181369089627,0.010499236034931012,-0.2343545614782011
0.15484245921374903,0.010499082436573024,-0.1936595313231576
-0.15691809539623897,0.010497668297779308,1.9105752116820662
-0.15754078625098594,0.010497615284560804,2.0146952733283685
-0.14027149321266968,0.010497611788642076,2.0327675966718113
-0.14554360911619413,0.010497297942839554,2.016736595399816
-0.15662750633069036,0.0104960360682328,1.9834816291229131
0.15064967412511934,0.010495470931426852,-0.2518140194087346
-0.14666445265473868,0.010494951346923761,2.06524432897141
0.15583876458134419,0.010494105713227765,-0.20791796729189277
0.14126779858026486,0.01049193879553744,-0.304831645388122
-0.1526007721366599,0.010491206237569897,2.0159667643642707
0.14674747810203828,0.010490706378918564,-0.2329584928222197
0.15446884470090083,0.010488358217993847,-0.17448143129455534
0.15695960811988877,0.010486023703991793,-0.21527475542343344
-0.14824193615343104,0.010485436909941203,1.9934878402703284
-0.14022998048901988,0.010485222747481262,2.001255643223559
-0.14832496160073064,0.010485101881549807,1.9884483777963038
0.14907219062642701,0.010484682860211824,-0.11042389822746132
0.15073269957241894,0.01048194024225903,-0.1341707672405784
0.15359707750425505,0.010479278480182153,-0.2672230282762722
-0.13549752999294284,0.010479162144611654,2.0278840658679353
-0.15035908505957077,0.010478629089247012,2.0197491822681086
0.15006849599402217,0.010477939405143738,-0.1840422296275129
-0.14915521607372662,0.010476516181972591,1.973536907643982
-0.13445971190169786,0.010473873789058426,2.0957862929059443
-0.1431358711445058,0.010473645683071098,1.9394126865907477
0.15077421229606874,0.010471052691590864,-0.3029298978662928
-0.14566814728714353,0.010469206798183917,2.063964690627039
0.1498609323757732,0.010465304708048313,-0.21231708440506897
-0.14674747810203828,0.01046480538449409,2.039199880591317
-0.14790983436423263,0.010464685077760194,2.0303678080086898
-0.14101872223836606,0.010463771562223488,2.0820319242193466
0.14475486736684795,0.010462746043042573,-0.19762904517113178
-0.14247166756610902,0.010462365239202239,2.00748611702885
0.15662750633069036,0.010460473634564989,-0.1761849299185758
0.1497363942048238,0.010460169916420424,-0.2610195215309963
-0.14143384947486407,0.010460114315936306,2.0624894681916075
0.1550915355556478,0.010457963508221854,-0.16703553369852403
-0.14263771846070822,0.010457146577157682,2.045864390723694
0.1463323508655403,0.010456692773148273,-0.24424226652890416
0.1277346506704305,0.010454652417172708,-0.31096611564378907
0.15164597949271452,0.01045457729184132,-0.23925098213198598
0.14521150732699573,0.010451357804117482,-0.17325624598685693
-0.14782680891693303,0.01045061419987108,1.9920960479128724
0.1521856449001619,0.010450293126493728,-0.25827855265068583
0.13819585703017975,0.01044741903815472,-0.18841056416048957
-0.14512848187969613,0.010445333721330404,2.0020229355940358
0.1493627796919756,0.010445250854145724,-0.25209419741730005
-0.14006392959442068,0.010444899471321977,1.997237205818997
-0.1399809041471211,0.0104437626053964,2.0356983903830286
-0.14089418406741666,0.010442494364159633,2.065963643054833
0.13441819917804806,0.010438520876610017,-0.28908454219792923
0.13458425007264727,0.010437238282548878,-0.2919215027067793
-0.15172900494001412,0.010436810629827965,2.0098131462266515
-0.1462493254182407,0.010434456926800464,1.9998479634791937
0.15015152144132177,0.010433422156476106,-0.1865829803431389
0.1562123790941924,0.01043232179383261,-0.16166034438545437
-0.15164597949271452,0.010432122145457757,2.020328134654967
-0.14371704927560297,0.010430422653732988,2.033005546281256
-0.13537299182199344,0.010427341646527224,1.961265729099804
-0.15650296815974096,0.010425098992861802,1.9640685950906553
0.14683050354933788,0.010424939234175272,-0.21959690028674983
0.15471792104279963,0.010424510865042504,-0.14976673697215298
0.15762381169828554,0.010423146526343244,-0.22175655880728093
0.15774834986923492,0.010421913958308928,-0.14426222904948957
-0.1399393914234713,0.010421677340850827,2.0856407142854647
-0.14238864211880942,0.010421211415965385,2.0156678764717677
-0.14259620573705842,0.010417838538663921,2.0223531172549785
-0.14525302005064553,0.010417415129686284,2.0206987662308156
0.15284984847855868,0.010416669200617129,-0.13887374309468967
-0.14849101249532984,0.010415191422030998,2.0123177092146056
0.14479638009049775,0.010413268714558199,-0.27761058090257645
-0.15135539042716592,0.010410104004563417,1.9860250950172644
-0.14380007472290257,0.010408694379117595,2.0552140534662464
0.1335464319814023,0.01040843359621923,-0.2954261453064867
0.1488231142845282,0.010407323601246929,-0.16760876161590144
0.14832496160073064,0.010404681709535778,-0.18453936650982777
0.14658142720743908,0.010403721989218361,-0.32337043183715397
-0.1462078126945909,0.01040133679568673,1.980438080935304
-0.15749927352733614,0.010400088723231381,2.0117588305348733
0.1527253103076093,0.010399929079664378,-0.11413236674172512
0.15754078625098594,0.010396009237388915,-0.13862859457390797
-0.14388310017020217,0.010395860625026855,2.082804281775797
0.14222259122421022,0.010395676583277978,-0.21869537856484844
0.14915521607372662,0.010395483860915107,-0.2177868086387769
0.14720411806218606,0.010393966795481003,-0.12895775211680247
-0.14820042342978124,0.010393820508802607,1.9987423577760208
0.14454730374859895,0.010392642707394368,-0.2760065600270097
0.14516999460334593,0.010392332699652588,-0.19210955781335992
-0.148657063389929,0.01039098871796878,2.010349974568617
-0.15106480136161735,0.010390656652418935,1.9409469806426638
-0.14533604549794513,0.010389805314971086,2.0478934892806575
-0.14529453277429533,0.010388521287314469,2.021941799000477
0.1486985761135788,0.010387697542443224,-0.2019829108453284
0.13811283158288015,0.010387461231893064,-0.2416051972144133
-0.14159990036946324,0.010386131646212179,2.0592503474598676
0.155257586450247,0.010383965981260271,-0.2110435779583822
0.1369504753206858,0.01038374891835793,-0.21544371653220243
-0.14761924529868406,0.010383738753690998,2.062475028209253
0.1395242641869733,0.010383293764396964,-0.32795643861987805
0.1524762339657105,0.010377707909286653,-0.24613129821328397
-0.14425671468305037,0.010376443052087876,1.9889633764138608
0.13732408983353397,0.010372664736567725,-0.16161558614827534
0.1523516957947611,0.010372029313768403,-0.163988424713869
0.14267923118435802,0.01037027181960467,-0.3629537968384833
0.15089875046701814,0.010368852503476042,-0.2167742953018401
0.1553821246211964,0.010366621753454219,-0.1979918531973295
-0.14433974013034995,0.010365163973688302,1.9972509941409866
-0.15376312839885425,0.010364374173950381,2.007829744188641
0.14247166756610902,0.010364340717645765,-0.18648262678166297
-0.1488231142845282,0.010363916890961037,2.0688711255054844
-0.14994395782307277,0.010362676722708993,1.9892259503637166
-0.14795134708788243,0.010362323763368817,1.9315071008730094
-0.15758229897463574,0.010360528696561478,1.9735294058160517
0.15467640831914983,0.010358337614465616,-0.2293264464022361
-0.15177051766366392,0.01035776421829622,2.02728181587147
-0.15073269957241894,0.01035735705759118,2.072965592896145
-0.14255469301340862,0.010357253724595845,2.0413293396356305
0.14047905683091869,0.01035683196677749,-0.22386321266177497
0.13915064967412513,0.010356321823905584,-0.29587433200564073
-0.1487816015608784,0.010352997291777431,2.0628837297617815
0.1305990286022666,0.010351869977571175,-0.27107992314475854
-0.13545601726929304,0.01035071001109204,2.049638282387131
-0.14209805305326084,0.010350415201211596,1.9826398515534072
-0.15168749221636432,0.010349167543194756,2.017444408230565
-0.15098177591431775,0.010348432432266753,1.9764184121636463
-0.14043754410726889,0.01034795377362327,2.0584449281422206
0.1555066627921458,0.01034767468635407,-0.21978754917987908
-0.1498194196521234,0.010347447364861746,1.9884248348333464
-0.14537755822159493,0.010345410646407965,2.0241219953593075
0.14703806716758688,0.010344352378122448,-0.19485471545965885
-0.14807588525883184,0.010343952342850155,1.9708786881404146
-0.14683050354933788,0.010343679842330969,2.037178465418433
0.14039603138361909,0.01034266699127624,-0.27101634462718055
-0.15322346299140688,0.010339430192399935,2.0545832849663994
0.1399809041471211,0.01033901482602847,-0.20744443915708935
-0.1341691228361493,0.010338604548167199,2.0577364685754174
-0.15089875046701814,0.01033803481399662,2.0089982787646066
-0.15094026319066794,0.01033734463145086,1.999360125494181
0.15376312839885425,0.010336317712087251,-0.0953909405254535
-0.1487400888372286,0.01033347021897375,2.057781643437928
0.1274440616048819,0.010332682668437966,-0.20744713275644033
-0.15671053177798996,0.01033027704098178,1.9296530880365357
0.1397318278052223,0.010329626404839339,-0.29484048942142144
-0.14903067790277721,0.010327796773429794,1.954748956992539
-0.14550209639254433,0.010327596601045623,2.0120323016584916
0.1524347212420607,0.010325746306033489,-0.22185105056240806
-0.14031300593631948,0.010324569010001387,2.057298718932564
-0.15127236497986635,0.010324433005337223,2.0024989355278406
0.15766532442193534,0.01032378664644798,-0.09968417270579708
-0.15330648843870648,0.010322434787391145,2.0102496901864786
-0.14840798704803024,0.010320927318090593,1.9836916076480502
-0.15048362323052017,0.010320250845788956,2.0288273914918604
0.1550085101083482,0.010319751377068913,-0.1175958027380812
0.149694881481174,0.010319698294901525,-0.16685804319759695
-0.1485740379426294,0.010317592352813343,2.000996262007163
-0.15081572501971854,0.010317017341478872,2.058349356304806
0.16447341110050231,0.010316301208723573,-0.19646355802074192
0.148864627008178,0.010314406315208918,-0.2697614315296149
0.1585786043422309,0.010313074747769813,-0.1838707157713065
0.14761924529868406,0.010312449955818497,-0.28552165205285807
-0.148864627008178,0.01031202133739754,2.0819181161775124
-0.13466727551994687,0.01031072863453941,1.99907242653181
-0.14724563078583586,0.0103075158727418,1.9838736939360948
0.14529453277429533,0.010307175775504168,-0.17072971670231685
0.15135539042716592,0.01030677754212309,-0.2274914640016764
0.16040516418282205,0.010302465844881103,-0.15203823494818622
-0.15314043754410728,0.010302162822525336,2.0600564202252976
-0.15978247332807508,0.010299481737431455,2.0079389546705477
-0.15567271368674498,0.010299132139628702,1.9831390963109985
0.1493212669683258,0.010299075627773288,-0.19726547173194375
0.15953339698617627,0.010298727814442252,-0.16733643993594782
-0.15326497571505668,0.010296941978709322,2.0310206765723477
0.16459794927145172,0.010296641630776676,-0.15266477963671
-0.1486985761135788,0.01029571051019696,2.057320600100705
0.14554360911619413,0.01029306509239144,-0.2591337990047077
-0.15380464112250405,0.010292609399901387,1.9845442114316139
-0.14645688903648968,0.010291662379501644,2.13105527301286
-0.15766532442193534,0.010290758085506455,1.972689936932615
-0.149694881481174,0.010290549167973818,2.011641493637178
0.1432604093154552,0.010289348385533434,-0.2504947582618029
0.16638299638839305,0.010289038352101985,-0.14720418184968004
0.1370750134916352,0.010288946186119249,-0.26431155774592135
0.14263771846070822,0.010288630559692298,-0.2008509707519014
-0.15102328863796755,0.010286605669380628,1.9581580412470767
-0.14662293993108888,0.010286440974986781,2.075796812187419
-0.14678899082568808,0.010283548794250058,2.002073404193745
-0.15741624808003654,0.010282329855818827,2.03138401988903
-0.1586201170658807,0.01028121796414089,2.0082970246113674
0.1457926854580929,0.010278982032226604,-0.2374364076269475
-0.15114782680891695,0.0102778430807205,1.9615762621641568
0.1523932085184109,0.010275259877076035,-0.30716732689689225
-0.15965793515712567,0.010274578730741566,2.012912662020437
0.15114782680891695,0.010274187525684209,-0.2821121448682797
0.15778986259288472,0.010273036959374017,-0.17114669505092245
0.14209805305326084,0.010272978956521203,-0.2116760353231144
0.16285441487816016,0.010271437903444808,-0.1253723045583105
-0.15197808128191292,0.010271277440380491,2.029596721743812
0.14653991448378928,0.01027072022550039,-0.19999515424377276
0.130516003154967,0.010267533797228404,-0.3291002060180058
-0.14392461289385197,0.01026710420779124,2.0107745627525606
0.1615260077213666,0.010266857555749121,-0.215318424253311
-0.1521026194528623,0.01026642459680136,1.961753556828399
0.14143384947486407,0.01026558158749582,-0.30124334182135976
0.14666445265473868,0.010265130267722045,-0.20707647859847672
0.14828344887708084,0.010263509737361204,-0.24817187190392484
0.14213956577691064,0.010262265814656614,-0.13117875418648253
-0.14226410394786002,0.010262179501216575,2.081690805592455
-0.1432188965918054,0.010261913418543411,2.012071663632655
0.14122628585661506,0.010256730820975555,-0.16593987424225842
0.15098177591431775,0.010254540070060362,-0.1990173075964069
0.149487317862925,0.010251546344926333,-0.16765822730525234
-0.1587031425131803,0.010250780874571888,1.9613441555126099
-0.13487483913819587,0.010250271381504803,2.047014972733979
0.1616920586159658,0.010248328615782027,-0.16094289707794157
0.15056664867781977,0.010246267526455103,-0.22894007802016317
-0.15056664867781977,0.01024404337847351,2.0124219448369614
-0.143509485657354,0.01024288089987988,2.0741154170192764
0.1486155506662792,0.010241945119263842,-0.2840981904398331
0.14276225663165762,0.010241759215827817,-0.2714381033901579
0.16571879280999627,0.01023717833858665,-0.13161713894309887
0.15978247332807508,0.010236785840423165,-0.18380444061100118
0.15725019718543734,0.010235945466082887,-0.17565166189229625
0.15451035742455063,0.01023588583876467,-0.10530408017167893
-0.15181203038731372,0.010233091672296872,2.0221958160778057
0.15343102660965588,0.010231753533737736,-0.293898835883509
0.14550209639254433,0.010229949159198148,-0.23264503451662946
0.15368010295155465,0.010229082092929692,-0.21825635838317184
0.14172443854041264,0.01022868042530076,-0.22645175649935426
0.1555481755157956,0.010228433780332157,-0.2113633999979804
0.1396072896342729,0.010227900273979901,-0.24522907364904312
-0.14035451865996929,0.010226743221286938,2.0477943697635723
0.1434264602100544,0.010224336742871928,-0.2589257986701899
-0.14728714350948566,0.010221593247412942,1.9837685306151516
0.1554236373448462,0.010221101294661137,-0.3008009500087595
0.15974096060442528,0.010221095573666827,-0.14763025266922777
0.14533604549794513,0.01021965691456408,-0.2573600138907931
0.15658599360704056,0.010216635786682119,-0.23130066270362978
0.1640997965876541,0.010215706959172318,-0.11690409231547372
0.1431773838681556,0.0102148218554672,-0.31219233714202566
-0.15658599360704056,0.010214352939900355,1.9136088959120372
-0.14155838764581344,0.010213902187905417,2.0798844311964713
-0.15812196438208312,0.01021317255061549,1.9814391840877206
-0.14757773257503426,0.010212661800048806,2.052924543214543
0.1562538918178422,0.010210779830320454,-0.1823757505693759
0.15085723774336834,0.010209783422466623,-0.2448284207725025
-0.15679355722528956,0.01020909093333937,1.9102203963224957
-0.15318195026775708,0.010209056918091992,2.079648634596818
-0.1522271576238117,0.010208719609688523,1.9735948839280764
-0.15305741209680768,0.010207861653152524,2.0686041051917385
-0.15201959400556272,0.010206873619655261,2.021171575119474
-0.1495703433102246,0.010206559520465364,1.970597905021603
-0.14653991448378928,0.010203618512971647,2.1195403285099887
0.15172900494001412,0.010202463734920647,-0.17889703324777267
-0.1496533687575242,0.010197212965583742,1.9778568338273925
-0.15118933953256675,0.010196341955605525,2.0036628760086357
0.16360164390385654,0.010195808015448204,-0.182914785134742
-0.15575573913404459,0.010195749900080835,1.9595933971521209
-0.15986549877537465,0.010195210762613113,1.9550775128095577
-0.14712109261488646,0.010194582651892737,1.9969637559232354
-0.15110631408526715,0.010194474989870823,1.9640063326491164
0.15924280792062767,0.010194113689699219,-0.21012222245499856
0.15019303416497157,0.010191713873075846,-0.1841547800124959
0.1616090331686662,0.010189084432818716,-0.15729902592453995
0.13931670056872433,0.01018744865441776,-0.14630066352017887
0.1587446552368301,0.010184001806548429,-0.200409287799905
-0.15189505583461332,0.010183748652634167,2.0513678051023234
0.14425671468305037,0.01018338515365845,-0.1483120189504792
-0.14658142720743908,0.010183167397815945,2.1093532600690366
-0.1525177466893603,0.010180478610400058,2.0268964477482267
0.15666901905434016,0.010178386888230138,-0.23255413458584945
-0.16356013118020674,0.01017654774238576,1.9807993022328163
0.1496118560338744,0.010175910744453572,-0.25964676758159466
0.14446427830129935,0.010175888531948958,-0.3016752420694171
-0.15123085225621655,0.010175881000349682,1.9896590297432777
-0.1497363942048238,0.010175816348155706,1.9696173318513897
0.15280833575490887,0.010174244607978713,-0.17212729527525344
-0.149487317862925,0.010173531011383156,1.9923766585861953
0.1460832745236415,0.010172776002661548,-0.26184393109582055
-0.14546058366889453,0.010172724028459791,2.0447443356309476
0.15326497571505668,0.010171973965658335,-0.12951312274503157
-0.15969944788077547,0.010171052256241382,2.018725441916938
0.16057121507742123,0.010169159668697794,-0.15340878468165067
0.1590352443023787,0.010168740100096748,-0.1629509074759927
-0.15085723774336834,0.010167915492086774,2.0092317337039196
0.16219021129976338,0.010167762949054837,-0.17397799359710753
-0.15745776080368634,0.010166856113251372,2.036564089884237
0.15965793515712567,0.010166704123754,-0.14233535809358505
-0.15185354311096352,0.010165926679219133,2.030787456042329
-0.15276682303125907,0.010164239376195474,2.020901611135903
0.15363859022790485,0.010164026088033433,-0.23684054080539185
-0.15733322263273694,0.010162992712872203,2.0435819542773017
-0.14907219062642701,0.010162968020960917,1.9821649634458551
-0.15704263356718834,0.010159985834143917,1.9486737582758393
0.14251318028975882,0.01015959919560879,-0.26473600382923745
0.15637842998879156,0.010156145220258189,-0.250726908444946
-0.15426128108265183,0.010154320199116926,2.0548370180710798
0.15276682303125907,0.01015134980549147,-0.22085313093696923
0.16210718585246378,0.010151115361890157,-0.11100652216070704
0.14911370335007681,0.010148592319933104,-0.17337067187867078
0.1461662999709411,0.010148386767689865,-0.14283482742733808
-0.16364315662750634,0.01014748515344998,1.9444671840594456
-0.15700112084353854,0.01014743919908686,1.9315294050685157
0.1365768608078376,0.010147356667533611,-0.2398165042871
-0.15558968823944538,0.010145727217787922,1.9952174465019257
-0.15803893893478352,0.010144511004157057,2.015901072704196
-0.15384615384615385,0.01014406353909961,1.9819617754062573
0.1462908381418905,0.010143593400013449,-0.22224692619871875
0.1648470256133505,0.010143065797022064,-0.19546534328481377
-0.15131387770351615,0.010140030351583482,2.009859919742082
-0.14695504172028728,0.01013877018250952,2.045210914797777
-0.1462908381418905,0.01013708745425692,2.0364569486820328
0.161442982274067,0.01013700605291798,-0.16782489933670988
-0.15430279380630163,0.010135335440923663,2.0476441225409108
0.15438581925360123,0.010134245121142048,-0.18224444226337216
-0.15372161567520445,0.010131484466577027,1.9810935203681779
-0.1489061397318278,0.010130541991058256,2.037988545721853
0.15575573913404459,0.010129742587788707,-0.11604878872906775
-0.15040059778322057,0.010123821350501667,2.0279012317410334
0.1617335713396156,0.010123322402472417,-0.1014617624442313
-0.1586616297895305,0.01012007320930064,1.9805789123760404
0.13886006060857653,0.010119574052995463,-0.22769674888780803
-0.15044211050687037,0.010119393431745097,2.0151285348881194
0.16231474947071278,0.010119348594391243,-0.16873891220895149
-0.15695960811988877,0.01011826981146162,1.940023915786655
0.13607870812404002,0.01011750800110172,-0.25855492744610314
0.16866619618913198,0.010115937160563492,-0.10610857305734098
-0.15629540454149196,0.010115268592214214,2.0383707791300814
-0.15280833575490887,0.010113579537336739,1.9850298601065968
0.1589522188550791,0.01010729829933303,-0.13821844279004897
0.1521026194528623,0.010106224658507457,-0.185586383318623
-0.1496118560338744,0.010104314451237828,1.9932825548226927
-0.15451035742455063,0.010102232395215906,2.0020151168750457
0.1587031425131803,0.010102154750208574,-0.10661882342613256
0.16003154966997385,0.010100759477239424,-0.1329502166314667
0.15168749221636432,0.01010005441557119,-0.21036463483267911
-0.15770683714558512,0.010097388100321146,1.9467809256966695
0.1551330482792976,0.010096750874600467,-0.21423347230538278
0.1552160737265972,0.010094973507618857,-0.274045807982645
-0.14151687492216364,0.010094962834892966,2.0547890222835776
-0.16248080036531198,0.010094432539023503,1.9748812063163106
0.15131387770351615,0.010092265986300026,-0.17867480895746185
0.14695504172028728,0.010091500677338813,-0.2569125149341644
-0.15974096060442528,0.01009104475657251,1.9956099822076045
-0.15737473535638674,0.010089406667059611,2.0483184158985983
-0.14139233675121426,0.01008700599539478,2.0204545917174306
-0.15334800116235628,0.010085649808360407,1.995927809596275
-0.15712565901448794,0.010085493735251931,1.949155437666471
-0.16468097471875132,0.010078415600492796,1.9681154568028425
-0.1521441321765121,0.01007834562415325,1.987366724337114
-0.1549669973846984,0.01007767356262467,1.9776626299035702
0.15048362323052017,0.010075039444502965,-0.23468548391656693
0.1618996222342148,0.010073373494826203,-0.1795547022115211
0.15421976835900203,0.01007336496008843,-0.14469982087867933
0.15799742621113372,0.010072083355006504,-0.2520612039136162
0.15011000871767197,0.010071156659243347,-0.24226448930862862
0.15023454688862137,0.01007070533850075,-0.13856808509822574
-0.1555481755157956,0.010070427339263376,1.9709241911450663
0.14799285981153223,0.010068021801572092,-0.23655160242527348
0.14741168168043506,0.010067891013526582,-0.12037467694789182
0.16256382581261158,0.010066656314933494,-0.24987897421856134
0.15745776080368634,0.010065942470002786,-0.17508335636712993
-0.1524762339657105,0.010064893013214962,2.0450414001196444
0.15928432064427747,0.010064807047393423,-0.17037192606117985
-0.1647640001660509,0.010060466478364486,1.9361862793427924
