"frequency","amplitude","phase"
0.11209964412811388,0.20970378446920376,-2.1488698386300924
-0.11254448398576512,0.20895986092508775,0.2859121566648503
0.11254448398576512,0.20862645863224788,-2.1496769311547035
-0.11298932384341637,0.2085507051495095,0.2813683173655552
0.11298932384341637,0.20774392601773478,-2.1477285873870144
-0.11343416370106761,0.207539196028892,0.28308385241104006
0.11343416370106761,0.20711763032186067,-2.1445897690875064
-0.11387900355871886,0.20709560294843554,0.28154355642333645
0.11387900355871886,0.20641016265748494,-2.1435422602357126
0.1143238434163701,0.2059003994476828,-2.1406893261274265
-0.1143238434163701,0.20575378772963257,0.28329759952453126
-0.11476868327402134,0.2052854763869302,0.27998866221873997
0.11476868327402134,0.20482285672615502,-2.1407046451306027
-0.11521352313167259,0.20435906737395387,0.2796191058632617
0.11521352313167259,0.20426324597805495,-2.1373440901820095
-0.11565836298932383,0.20405967004660525,0.2765100490185146
-0.11610320284697509,0.20314559191481196,0.2761362646636859
0.11565836298932383,0.20314037343837774,-2.1377494069380436
0.11610320284697509,0.20261038762156852,-2.1347561803419928
-0.11654804270462633,0.2026022898447516,0.27313093508311026
-0.11699288256227758,0.20162211622870774,0.27262636999778317
0.11654804270462633,0.20152852752452277,-2.135379037839683
0.11699288256227758,0.20108792438794015,-2.1325934942256466
-0.11743772241992882,0.20096994220439388,0.26997102414449947
0.11743772241992882,0.20014188847158074,-2.133241328554841
-0.11788256227758007,0.19999710662202647,0.26968077590818645
0.11788256227758007,0.19975810458105528,-2.1305918840215092
-0.11832740213523131,0.19935656892489398,0.2673251898472575
0.11832740213523131,0.19887173111147097,-2.130550306361172
-0.11877224199288255,0.19847006696496733,0.26713093685135164
0.11877224199288255,0.19845435120483476,-2.1273488309998996
-0.1192170818505338,0.19784711520014814,0.2653406861415365
0.1192170818505338,0.1975095368073109,-2.1265471403027116
-0.11966192170818504,0.19709390024070175,0.26578706101976796
0.11966192170818504,0.19688431979042603,-2.124357356512515
-0.12010676156583629,0.1966001241585092,0.2633837522335591
-0.12055160142348754,0.19597418530960234,0.2628265225493645
0.12010676156583629,0.19596607131541047,-2.124379513413334
0.12055160142348754,0.1954694164646124,-2.1223231923272325
-0.12099644128113879,0.1954167590266091,0.25957399388425945
0.12099644128113879,0.19487559029072984,-2.121974093818639
-0.12144128113879003,0.1945250284099599,0.25949923647159406
0.12144128113879003,0.194353827581486,-2.119139562880517
-0.12188612099644128,0.19379148719133246,0.2565992387542636
0.12188612099644128,0.19348923200765,-2.1182579286209613
-0.12233096085409252,0.1931448828001274,0.25627481164091037
0.12233096085409252,0.19296363108303027,-2.113591689555415
-0.12277580071174377,0.19249289842653128,0.25558120527910183
0.12277580071174377,0.1922449054564625,-2.114243330446551
-0.12322064056939501,0.19184580894754905,0.2532605288767624
0.12322064056939501,0.19161791012310758,-2.1119323113003197
-0.12366548042704625,0.191219586913414,0.2525843695139992
0.12366548042704625,0.19072787224661147,-2.11365128761869
-0.1241103202846975,0.19065839736646523,0.2476483843044446
-0.12455516014234874,0.1902191223377193,0.24824532425803475
0.1241103202846975,0.18985369387899712,-2.1118482708002384
-0.125,0.1895287706471444,0.24537698022336094
0.12455516014234874,0.18919402885065903,-2.1100637800556123
0.125,0.18879526377107964,-2.108929746960386
-0.12544483985765123,0.18860755355107703,0.24729972683387255
0.12544483985765123,0.18829912747652322,-2.1066865425909946
-0.1258896797153025,0.18776565746794763,0.24371874143778846
0.1258896797153025,0.187743847634205,-2.10663611040613
-0.12633451957295372,0.18710641202901432,0.2443458295953173
0.12633451957295372,0.18709581597945793,-2.1031316099604282
-0.12677935943060498,0.18663619680430124,0.24133401126023502
0.12677935943060498,0.18646386945283513,-2.1032170568079924
-0.12722419928825623,0.18613301726493586,0.24200220680625392
0.12722419928825623,0.18576889620546075,-2.0996354007547513
-0.12766903914590746,0.1856113766800312,0.23900794604014045
0.12766903914590746,0.18509136613619268,-2.100107149159084
-0.12811387900355872,0.18505881863650833,0.2387912943454002
-0.12855871886120995,0.1844371196272383,0.2355966400843635
0.12811387900355872,0.18441322440680746,-2.0967639753356226
-0.1290035587188612,0.1838014476096916,0.2351253786446118
0.12855871886120995,0.18378806285417182,-2.0976151135804604
0.1290035587188612,0.1831707785407051,-2.094758871047889
-0.12944839857651244,0.18311572166957535,0.2322127238605474
0.12944839857651244,0.18258121524568208,-2.095591643376985
-0.1298932384341637,0.18248713840573358,0.23192302467393006
0.1298932384341637,0.18205142425300194,-2.092745517348591
-0.13033807829181493,0.1818300596226739,0.2295722836350415
0.13033807829181493,0.1815535219375486,-2.0929112124609226
-0.1307829181494662,0.1812368751852617,0.2295600512627482
0.1307829181494662,0.18108094453896573,-2.0899477367060064
-0.13122775800711742,0.18051519182602735,0.22743454236629898
0.13122775800711742,0.18046335549077872,-2.0891984409453817
-0.13167259786476868,0.18005343139183655,0.22779027918584227
0.13167259786476868,0.17978161514308913,-2.0862989401944088
-0.13211743772241993,0.17951511349041066,0.22558296625914126
0.13211743772241993,0.17921659220498506,-2.0861170059027647
-0.13256227758007116,0.1791629993331636,0.22574780893121082
0.13256227758007116,0.17861357936310804,-2.0843764671230804
-0.13300711743772242,0.17847541951358642,0.22219274803787226
0.13300711743772242,0.17813910833247512,-2.0844211785175863
-0.13345195729537365,0.1780427154937778,0.22113249042806374
0.13345195729537365,0.17758416186600923,-2.080401613841997
0.1338967971530249,0.17736941551330088,-2.0803751282476877
-0.1338967971530249,0.17735891281658472,0.2194262195388461
0.13434163701067614,0.17670535462536335,-2.0772373804343793
-0.13434163701067614,0.17667585485344614,0.21808771700860896
0.1347864768683274,0.1761895189530646,-2.0780718129896063
-0.1347864768683274,0.17618491989105586,0.21732455421511018
-0.13523131672597863,0.17554415064007178,0.2142802744181836
-0.1356761565836299,0.17549152170853555,0.21393514787626552
0.13523131672597863,0.17520620883506202,-2.0757359632863537
-0.13612099644128114,0.17485208740028216,0.2116725806202053
0.1356761565836299,0.17455442249781175,-2.074398019252712
-0.13656583629893237,0.17443462255560238,0.2122913396958938
0.13612099644128114,0.17408612138457363,-2.0727595955330527
0.13656583629893237,0.17359941229280654,-2.071792497958337
-0.13701067615658363,0.173453230603629,0.208814237384179
0.13701067615658363,0.17326361228805356,-2.07156822517954
-0.13745551601423486,0.1730099766336577,0.2082974411366696
0.13745551601423486,0.17264712011154856,-2.069403105107113
0.13790035587188612,0.1723574233711199,-2.068772685280608
-0.13790035587188612,0.17228400555034096,0.20546364571337944
-0.13834519572953735,0.17195894322085867,0.20599816887142958
0.13834519572953735,0.1716713702663807,-2.065860748278366
0.1387900355871886,0.17133433118011485,-2.0652582499967838
-0.1387900355871886,0.1713088466223671,0.20402538399085063
-0.13923487544483984,0.1710218913476355,0.20406987936922122
0.13923487544483984,0.17057983989714265,-2.0622412812166795
-0.1396797153024911,0.17042457264579453,0.20168260882136502
0.1396797153024911,0.17023024523857305,-2.0620006311672685
-0.14012455516014233,0.17011593481297613,0.20095142293740453
-0.14056939501779359,0.16948178004779546,0.19820667027966302
0.14012455516014233,0.16947261092507976,-2.0594330357064683
0.14056939501779359,0.16910515647989924,-2.0595955658637797
-0.14101423487544484,0.16910359462562138,0.19717097292815314
-0.14145907473309607,0.16843384019011667,0.19478440994791907
0.14101423487544484,0.1684016020610621,-2.0572348679146235
0.14145907473309607,0.16807310405145318,-2.057336332418659
-0.14190391459074733,0.16802497019521756,0.19413647294794317
0.14190391459074733,0.16749939147684834,-2.0552810569671442
-0.14234875444839856,0.16731385417063216,0.19223875497257822
0.14234875444839856,0.16718503809340518,-2.055138081615854
-0.14279359430604982,0.16696084025157695,0.1914511602249749
0.14279359430604982,0.16666068690814506,-2.0526117509669635
0.14323843416370105,0.16635632939697362,-2.0511548190986755
-0.14323843416370105,0.1662475563727313,0.18974182117912528
-0.1436832740213523,0.165982844297803,0.18988010560477625
0.1436832740213523,0.1657184520847125,-2.048899069257769
0.14412811387900354,0.1652747815642315,-2.048290561714314
-0.14412811387900354,0.16526766868808246,0.18829867762707456
-0.1445729537366548,0.16516923735182726,0.18716214342659362
-0.14501779359430605,0.16463414748892535,0.18527655830875797
0.1445729537366548,0.16454816098570574,-2.0458941677346476
0.14501779359430605,0.1645159482535059,-2.0454681386059925
-0.14546263345195729,0.16419381981262707,0.18349807282731978
0.14546263345195729,0.16389032562883485,-2.0437574089935326
0.14590747330960854,0.16377455863854953,-2.043612928099268
-0.14590747330960854,0.16368232865187937,0.18155732237834715
-0.14635231316725977,0.16301532149649475,0.17948386252295842
0.14635231316725977,0.16289650925520596,-2.0416933742482106
-0.14679715302491103,0.16288901723125646,0.1780280175869152
0.14679715302491103,0.16244831133152093,-2.0395035004247704
-0.14724199288256226,0.16231119669518895,0.17752025507305733
-0.14768683274021352,0.16213149919679343,0.17737255492747128
0.14724199288256226,0.1618758811381865,-2.0369854978578776
0.14768683274021352,0.16144208936853538,-2.0359625024420867
-0.14813167259786475,0.16129173032038807,0.17556707240981895
-0.148576512455516,0.16107698124517073,0.17352967792632315
0.14813167259786475,0.1610344099791951,-2.035229460538275
0.148576512455516,0.16045379328994733,-2.0344605451000004
-0.14902135231316727,0.16037535810773076,0.17102995480788194
0.14902135231316727,0.1602128580516635,-2.033454390156162
-0.1494661921708185,0.16016451608690707,0.1698613926509867
0.1494661921708185,0.15964197970607316,-2.0320720096621323
0.14991103202846975,0.15947359709376835,-2.030604924225156
-0.14991103202846975,0.159435010194303,0.1685085779351712
-0.15035587188612098,0.15917470989740357,0.16782050792868775
0.15035587188612098,0.15884113091482022,-2.0286805793822054
0.15080071174377224,0.15866013400636955,-2.027021922517188
-0.15080071174377224,0.15852919531197016,0.16672928650474825
-0.15124555160142347,0.15833261169122675,0.165818062257567
0.15124555160142347,0.15796128504071819,-2.025197557768285
-0.15169039145907473,0.15777373600596853,0.1643068409321341
0.15169039145907473,0.15772544664330862,-2.023904298486609
-0.15213523131672596,0.1575839534052525,0.162783455326061
-0.15258007117437722,0.1570329692374755,0.16093057146597714
0.15213523131672596,0.15700085212563594,-2.022256359110876
-0.15302491103202845,0.15677414100767711,0.15926102078536292
0.15258007117437722,0.15675672998454798,-2.0212472838918134
-0.1534697508896797,0.15613703650181984,0.15771192925413757
0.15302491103202845,0.15612309265291244,-2.0198634577029657
0.1534697508896797,0.15586925214014588,-2.0192113956030915
-0.15391459074733096,0.15583376195282453,0.15598573664705265
0.15391459074733096,0.1552955577823436,-2.017864927285314
-0.1543594306049822,0.1552037442019031,0.15488064230328064
0.1543594306049822,0.15509529734910496,-2.0166997129447317
-0.15480427046263345,0.15498965654280758,0.15344718276351335
0.15480427046263345,0.1546701084932791,-2.0153525817874454
0.15524911032028468,0.1544485329231583,-2.0136299175944226
-0.15524911032028468,0.15423997130606035,0.15276060520081533
-0.15569395017793594,0.15404753737481897,0.150943444741035
0.15569395017793594,0.15379343497684483,-2.0114066899212815
0.15613879003558717,0.1536588910326831,-2.0091657036792316
-0.15613879003558717,0.15352074056931755,0.15081247953307134
-0.15658362989323843,0.15331212324677304,0.14938797534075957
0.15658362989323843,0.15300692683802597,-2.008875664695142
-0.15702846975088966,0.1529325096660619,0.14770054499267643
0.15702846975088966,0.15292334613361797,-2.0078858666547816
-0.15747330960854092,0.15251423855668386,0.14556368257536254
-0.15791814946619218,0.15228946423082942,0.142657018540022
0.15747330960854092,0.1521935179753091,-2.0079453899282877
0.15791814946619218,0.15192012139035066,-2.0053397253221052
-0.1583629893238434,0.15182895609344085,0.14230625856074985
-0.15880782918149466,0.15155174131657828,0.14117950105541258
0.1583629893238434,0.1514300667188779,-2.0031530668181183
0.15880782918149466,0.15118458928908732,-2.0011044558740108
-0.1592526690391459,0.15083639904369084,0.14115671147334416
0.1592526690391459,0.15075707106985095,-1.999680811920994
-0.15969750889679715,0.15060240095406108,0.13865196938830734
0.15969750889679715,0.15026254840674916,-1.9987991603759456
-0.16014234875444838,0.15008509432216785,0.13748623784722339
-0.16058718861209964,0.1499725655870467,0.13509327636190857
0.16014234875444838,0.14988725774646935,-1.997300274307337
-0.16103202846975087,0.14942130318618643,0.1342341979790088
0.16058718861209964,0.1493926990037038,-1.9968618952958939
-0.16147686832740213,0.14916987833639914,0.13206085089261363
0.16103202846975087,0.14916115382533437,-1.995200091989522
0.16147686832740213,0.14869992540563656,-1.994621565509255
-0.16192170818505336,0.1485693382020964,0.1314086201109577
0.16192170818505336,0.14854511065393872,-1.9923543897330258
-0.16236654804270462,0.14829794788329628,0.12962620461148908
0.16236654804270462,0.14805839102421312,-1.9915152653359136
0.16281138790035588,0.14786943851152837,-1.9890415532557437
-0.16281138790035588,0.14776608507494451,0.12920303520367987
-0.1632562277580071,0.14756196474453376,0.12748361360650895
0.1632562277580071,0.14730029303146083,-1.9880874476266248
-0.16370106761565836,0.14712921517883149,0.12678170291577273
0.16370106761565836,0.14706731684996166,-1.9857539367189267
-0.1641459074733096,0.1469466753748267,0.1247687807046571
0.1641459074733096,0.14650483636999753,-1.9849020902472547
-0.16459074733096085,0.1465006389194728,0.12382492420112881
0.16459074733096085,0.14625256908908396,-1.9832375984056965
-0.16503558718861208,0.14623852086276143,0.12127200687074906
-0.16548042704626334,0.14575448034850647,0.12037541961490882
0.16503558718861208,0.14571085920992058,-1.9825032946422638
-0.16592526690391457,0.14548980663764963,0.11794273478939676
0.16548042704626334,0.1454602153942707,-1.9807840358420317
0.16592526690391457,0.1450489632837041,-1.9801783349818813
-0.16637010676156583,0.14493069927678284,0.11805358688352238
0.16637010676156583,0.14482489393185732,-1.978832188326682
-0.16681494661921709,0.14466141230764015,0.11496458495494832
0.16681494661921709,0.14439720084440955,-1.9780705677061872
0.16725978647686832,0.14431182282383626,-1.9748784925217449
-0.16725978647686832,0.1442082931776835,0.11510182831402392
0.16770462633451957,0.14390680243439427,-1.9745261310003714
-0.16770462633451957,0.14388530888388545,0.11307211249940097
0.1681494661921708,0.14369130096335886,-1.9717127460742965
-0.1681494661921708,0.14348654652157122,0.11284656892160635
-0.16859430604982206,0.14321113927049736,0.11140279872263964
0.16859430604982206,0.14308696971281437,-1.9727341692329459
-0.1690391459074733,0.14301387963068848,0.10900197101044254
-0.16948398576512455,0.1428347486883021,0.10815887479916436
0.1690391459074733,0.1427001548165331,-1.9698593597719687
-0.16992882562277578,0.1425444038422339,0.10613282413497611
0.16948398576512455,0.14228288514012769,-1.9690364097262876
0.16992882562277578,0.14211951648696206,-1.9666137779384287
-0.17037366548042704,0.1420235883036254,0.10604228819846939
0.17037366548042704,0.14182011261638763,-1.965643939124973
-0.1708185053380783,0.14160748606889484,0.10300988784094724
0.1708185053380783,0.1415038263559873,-1.964134497226044
-0.17126334519572953,0.1411896597073425,0.1025308592613898
0.17126334519572953,0.1411178350797415,-1.9622499506100843
-0.17170818505338079,0.14097494352328438,0.10000240987281672
0.17170818505338079,0.14072283461471377,-1.9612671259355088
-0.17215302491103202,0.14063834776159845,0.10007586505420771
-0.17259786476868327,0.14039702118067607,0.09754542499777023
0.17215302491103202,0.14035863156655817,-1.95933764111238
-0.1730427046263345,0.1400194480652151,0.09711223793344101
0.17259786476868327,0.13998525717381347,-1.9590988542326178
-0.17348754448398576,0.13971542471873588,0.0943786949663359
0.1730427046263345,0.13970785056564292,-1.957028819495538
0.17348754448398576,0.13940149825175943,-1.9569853878910204
-0.173932384341637,0.13929821556360078,0.09393000819741755
0.173932384341637,0.1391722338816388,-1.9544848146078895
-0.17437722419928825,0.13898116492225812,0.09159456990676691
0.17437722419928825,0.1388395772275369,-1.954134488070625
-0.17482206405693948,0.13860768509203616,0.09140739524628927
0.17482206405693948,0.13858818585513244,-1.9511928446470104
-0.17526690391459074,0.1383489907122555,0.08944728957602506
0.17526690391459074,0.1382121410982224,-1.9505634060588535
-0.175711743772242,0.1380399011439825,0.08926265968939691
0.175711743772242,0.1379338532369974,-1.948014642453929
-0.17615658362989323,0.13777584409650065,0.08690872656858027
0.17615658362989323,0.13750649997150957,-1.9474747983720255
-0.17660142348754448,0.1374966103312484,0.08626027250148159
-0.17704626334519571,0.13721640367868324,0.08340623975457062
0.17660142348754448,0.13719864155996053,-1.945191040058936
-0.17749110320284697,0.1368815832467327,0.08335255353573275
0.17704626334519571,0.13685398749175598,-1.944628943919946
0.17749110320284697,0.1365717845232434,-1.9429971675953353
-0.1779359430604982,0.13647462429124438,0.0799296816304675
-0.17838078291814946,0.13621476130336832,0.0800933561484159
0.1779359430604982,0.13620299068132746,-1.9427149982730074
0.17838078291814946,0.13596158942057704,-1.9400874459318447
-0.1788256227758007,0.1358337014308819,0.07749287694059756
0.1788256227758007,0.1357946631765869,-1.940537999891679
0.17927046263345195,0.13558109877987295,-1.9376755746502357
-0.17927046263345195,0.1355338741535711,0.07718276995494108
0.1797153024911032,0.1353268845758203,-1.938293818458683
-0.1797153024911032,0.13515786905652172,0.07527920278368865
-0.18016014234875444,0.13486724491651778,0.0739941194141764
0.18016014234875444,0.1348269407348912,-1.9346709053156548
-0.1806049822064057,0.13475959379140584,0.07331635956923281
-0.18104982206405693,0.1345366098513271,0.072221632007913
0.1806049822064057,0.13448736912404263,-1.9338342794889263
-0.18149466192170818,0.1342918225066804,0.07189390413547961
0.18104982206405693,0.13418021536357277,-1.9310259563771837
0.18149466192170818,0.1339548466679245,-1.9308159033023027
-0.1819395017793594,0.13387267393644675,0.0688597466148362
0.1819395017793594,0.13368398529757047,-1.9294093927212865
-0.18238434163701067,0.13360311602438643,0.06750747807478255
0.18238434163701067,0.1333968744054657,-1.9282031077096682
-0.1828291814946619,0.13325463415330102,0.06463237712839806
0.1828291814946619,0.13313554417127008,-1.926671689352614
-0.18327402135231316,0.13301086277416285,0.06451468059846235
0.18327402135231316,0.13280052340023224,-1.924677757286712
-0.1837188612099644,0.1326568395645581,0.062468191708051006
0.1837188612099644,0.13251918653080721,-1.9235710944187594
-0.18416370106761565,0.13243223533315515,0.0623949464007668
0.18416370106761565,0.13214627395522519,-1.9215461856888816
-0.1846085409252669,0.1321109328640899,0.06004926820732003
0.1846085409252669,0.13190358239380365,-1.9211675108688417
-0.18505338078291814,0.1318949496180544,0.05946271021028566
0.18505338078291814,0.13156160194427766,-1.919278418884451
-0.1854982206405694,0.13155973264721738,0.056845590923638736
0.1854982206405694,0.13136793480128964,-1.9191577197256133
-0.18594306049822062,0.13130703360827006,0.05614096406864582
0.18594306049822062,0.13106442159824946,-1.9167969282394646
-0.18638790035587188,0.13096026099388725,0.05392273502765913
0.18638790035587188,0.13088223254995004,-1.916265809794409
-0.1868327402135231,0.13070933055636377,0.05361379694051576
0.1868327402135231,0.13059461138027628,-1.9136647402044964
-0.18727758007117437,0.13036492807023647,0.05175758162376007
0.18727758007117437,0.13034092677615752,-1.9129601801048397
-0.1877224199288256,0.13017878493323595,0.051272522162424075
0.1877224199288256,0.13000672700995766,-1.9103781772912802
-0.18816725978647686,0.1298735049788815,0.049109604278858895
0.18816725978647686,0.1297486769422559,-1.9094284374386952
-0.18861209964412812,0.12974104033204534,0.04878850896246867
0.18861209964412812,0.12943586910675242,-1.9076119435218444
-0.18905693950177935,0.12931016239979568,0.04593258364219445
-0.1895017793594306,0.1292247804133472,0.045065927197671184
0.18905693950177935,0.1291483995935139,-1.907141110937551
0.1895017793594306,0.1288096960170383,-1.904765356078247
-0.18994661921708184,0.12876429199160178,0.04268337455449949
0.18994661921708184,0.1286980861175615,-1.9046074492752272
-0.1903914590747331,0.12860255308077126,0.04202445691857059
0.1903914590747331,0.12834117452081575,-1.9027657030566314
0.19083629893238432,0.1282832597757516,-1.9034780942138807
-0.19083629893238432,0.12820161300518643,0.04012051077098679
-0.19128113879003558,0.1279725623114242,0.038672239824723745
0.19128113879003558,0.12780950158058113,-1.9012066943219885
-0.1917259786476868,0.12776771648258894,0.037097646113477156
0.1917259786476868,0.1277123406755404,-1.8996860965943718
-0.19217081850533807,0.12750661025483156,0.03670847080052331
0.19217081850533807,0.12735057090818008,-1.896393523469812
-0.1926156583629893,0.12730047395099417,0.03661378604460192
0.1926156583629893,0.12721433336286042,-1.8953750926325363
-0.19306049822064056,0.12693231189078816,0.035119339566694954
0.19306049822064056,0.1268539084542737,-1.8938238929643243
-0.19350533807829182,0.12681459899445868,0.03341405728574682
0.19350533807829182,0.12659830765535535,-1.8930761347352274
-0.19395017793594305,0.12652548319295412,0.030820534840686437
-0.1943950177935943,0.1264119010747796,0.029461921964765082
0.19395017793594305,0.1263261537493111,-1.8917361851483137
0.1943950177935943,0.12607631298748717,-1.8904474522651726
-0.19483985765124553,0.12601838049561764,0.027465749625839527
0.19483985765124553,0.12588088362380914,-1.888948639191697
-0.1952846975088968,0.12582633166411994,0.026606213295733115
0.1952846975088968,0.12557898526086433,-1.8871726051455722
-0.19572953736654802,0.12542434995736867,0.024975850795258846
0.19572953736654802,0.1253961315883381,-1.8857484385926018
-0.19617437722419928,0.12527523596630669,0.02426593550176283
0.19617437722419928,0.12502835697647272,-1.8841136093862298
-0.1966192170818505,0.12493763086806335,0.022523029599988326
0.1966192170818505,0.12485516562668326,-1.8832256968429297
-0.19706405693950177,0.12481862673652153,0.02149182780501512
-0.19750889679715303,0.12449879440815247,0.01948928471336426
0.19706405693950177,0.1244816538174176,-1.8817101680793664
0.19750889679715303,0.1243618263247884,-1.880969443714444
-0.19795373665480426,0.124342266372104,0.01837747302330545
0.19795373665480426,0.12405421477683758,-1.8792351594185996
-0.19839857651245552,0.12397492174273177,0.016632881764535177
0.19839857651245552,0.12393490558097682,-1.8783857761216587
-0.19884341637010675,0.1237987497199119,0.015540639284758299
0.19884341637010675,0.12362250912044019,-1.8762367709401437
0.199288256227758,0.12346999886041556,-1.8748097613929233
-0.199288256227758,0.12344843818439666,0.01406502615984828
-0.19973309608540923,0.12335930535806419,0.013301197047896385
0.19973309608540923,0.12318231624449338,-1.8729132639175607
0.2001779359430605,0.12296401797050559,-1.8718879405672335
-0.2001779359430605,0.12294124674973896,0.011857065246945424
-0.20062277580071172,0.12293931184928084,0.010173985833011833
0.20062277580071172,0.1225991298349914,-1.8698727670872508
-0.20106761565836298,0.12253925422720036,0.00878670979425348
0.20106761565836298,0.1225072399755195,-1.86880580051042
-0.20151245551601424,0.12248351766035172,0.0069282335982138715
0.20151245551601424,0.12213501419956459,-1.8676455797982743
0.20195729537366547,0.12209799685267204,-1.8670799664783753
-0.20195729537366547,0.122070191594567,0.005472239767309328
-0.20240213523131673,0.12189749458928135,0.003673413342660607
-0.20284697508896796,0.12165705589482537,0.0020359446322343413
0.20240213523131673,0.12158035552482048,-1.8663947865932722
0.20284697508896796,0.12151039219425247,-1.864719698332804
-0.20329181494661921,0.12149147351233969,0.0012659736180745812
-0.20373665480427045,0.12124528707217017,0.00045501237778866675
0.20373665480427045,0.12122429380088602,-1.8611009795330142
0.20329181494661921,0.12118400618496884,-1.8629574170834684
0.2041814946619217,0.12092022624518027,-1.8594995714600224
-0.2041814946619217,0.12086349179970368,-0.0003286975704144983
0.20462633451957293,0.12073602689261757,-1.8578523894684502
-0.20462633451957293,0.12067792443638664,-0.0019234799815064114
-0.2050711743772242,0.12043911381768224,-0.0032391981328161105
-0.20551601423487542,0.12040868184650365,-0.004853496195894249
0.2050711743772242,0.12039992338791748,-1.8563331135510714
0.20551601423487542,0.12015878327131643,-1.8550744438850366
-0.20596085409252668,0.1201463721767077,-0.006224447083360354
-0.20640569395017794,0.12003185521060188,-0.008176388563349865
0.20596085409252668,0.11992036204341315,-1.8537877967039722
0.20640569395017794,0.11969149530214716,-1.8526685070099014
-0.20685053380782917,0.11967126922243168,-0.009716340028883797
0.20685053380782917,0.11953938338149356,-1.8510700036014667
-0.20729537366548043,0.11950356140632884,-0.011491150518161446
0.20729537366548043,0.11928107913114787,-1.8498214495766614
-0.20774021352313166,0.11913741360312399,-0.01263888029460103
0.20774021352313166,0.11913370053852754,-1.8480169442107146
-0.20818505338078291,0.11900424384816422,-0.01399730462477166
0.20818505338078291,0.11880035974127423,-1.8467934275737046
-0.20862989323843414,0.11870528612498517,-0.01504527916120932
0.20862989323843414,0.11865341600944902,-1.8451520147041067
-0.2090747330960854,0.11861023887171704,-0.016430643373601204
0.2090747330960854,0.11832743852859272,-1.8441048860189406
-0.20951957295373663,0.11832226103414407,-0.017671974402310893
0.20951957295373663,0.11821383255953698,-1.8429172290657103
-0.2099644128113879,0.11818704564469816,-0.019484505452470983
0.2099644128113879,0.1179161888402287,-1.8417218786391025
-0.21040925266903915,0.117877973927689,-0.02080317716649756
0.21040925266903915,0.11781485230887845,-1.840141092536344
-0.21085409252669038,0.1177579475718831,-0.02248323395324458
0.21085409252669038,0.11758727090874335,-1.8386401332886744
0.21129893238434164,0.11744446354701184,-1.8372228345662767
-0.21129893238434164,0.11737905213735611,-0.02304887383798365
-0.21174377224199287,0.11730184813472155,-0.025413133578612787
0.21174377224199287,0.11713469250599563,-1.8354932572506968
0.21218861209964412,0.1170312265298491,-1.833520944731048
-0.21218861209964412,0.1169886874864203,-0.025559605314542034
-0.21263345195729536,0.1169275681103075,-0.02804881792228673
0.21263345195729536,0.1167129006467004,-1.8327674403567498
0.2130782918149466,0.11663344586145016,-1.8311299763587352
-0.2130782918149466,0.11663151172200936,-0.028505351246588255
-0.21352313167259784,0.11650275245449382,-0.03112966173466447
-0.2139679715302491,0.11625848182693178,-0.03260425164240747
0.21352313167259784,0.11622005979206529,-1.8313992642208812
-0.21441281138790033,0.11613147473445187,-0.033993598244969565
0.2139679715302491,0.11607171955698854,-1.8287329911521195
-0.2148576512455516,0.11589336369144775,-0.03467263755273933
0.21441281138790033,0.11574156715369675,-1.8280169532492903
0.2148576512455516,0.11571998007982136,-1.8257681184011654
-0.21530249110320285,0.11561357411854324,-0.0355083096433002
0.21530249110320285,0.11550318478410403,-1.825629528603712
0.21574733096085408,0.1154296265604316,-1.8236957849848594
-0.21574733096085408,0.11536740075684702,-0.03756863726901745
0.21619217081850534,0.11519025188072994,-1.822327610307989
-0.21619217081850534,0.1151241369252465,-0.03880573444729749
0.21663701067615657,0.11500775077997524,-1.820126359469437
-0.21663701067615657,0.11500078119330488,-0.04041342814299599
-0.21708185053380782,0.1148075148906551,-0.04076804370582387
0.21708185053380782,0.1147442019413594,-1.818569526757923
-0.21752669039145905,0.1147094078780052,-0.042516158051080964
0.21752669039145905,0.1145172275912331,-1.8171498032523572
-0.2179715302491103,0.11450104672723856,-0.04344478727887827
-0.21841637010676154,0.11437291352246054,-0.04592900650193677
0.2179715302491103,0.11430070220061822,-1.8157627237472818
-0.2188612099644128,0.11410655484271673,-0.04716987575996252
0.21841637010676154,0.11410187012029654,-1.8149473070271274
0.2188612099644128,0.11394465574434466,-1.813287745696653
-0.21930604982206406,0.11393225403360094,-0.04950354585127013
0.21930604982206406,0.11373521175329424,-1.8124393402905552
-0.2197508896797153,0.11364410744785727,-0.05035352947668932
0.2197508896797153,0.11358601432195721,-1.8102484433924417
-0.22019572953736655,0.11348675445917587,-0.05205274402268549
0.22019572953736655,0.1133404650536623,-1.8092744366247433
-0.22064056939501778,0.11323741337108852,-0.052557102069183924
0.22064056939501778,0.11318839231110896,-1.807318859270673
-0.22108540925266904,0.1130996688699643,-0.05429811005029161
0.22108540925266904,0.11291150843509823,-1.8065450950620012
-0.22153024911032027,0.1128894858906595,-0.05518483539569635
-0.22197508896797152,0.1127715544352455,-0.05735196426907239
0.22153024911032027,0.11276687143746643,-1.804756989867572
0.22197508896797152,0.11256590204203402,-1.8038143816312717
-0.22241992882562275,0.11251510321536631,-0.05780901562044756
0.22241992882562275,0.11244878515472762,-1.8024324156346245
-0.222864768683274,0.11233925773031868,-0.0607783493638059
0.222864768683274,0.11221635486371773,-1.8012301138661364
-0.22330960854092524,0.11212807351401394,-0.06070880105705424
0.22330960854092524,0.11211171165278629,-1.79895217079686
