"frequency","amplitude","phase"
-0.14393391843056272,0.0026448753215250306,-1.4744277343942154
0.13680949922560662,0.0026415012598625612,2.0007456023022554
-0.14021683014971606,0.0026408917577727628,-1.5729554083354271
-0.12483221476510067,0.0026406354878962452,-2.187204779206623
-0.0692823954568921,0.002639259483753449,-2.978416909277467
-0.11770779556014456,0.0026387031721494167,-1.892392235144603
0.19917398038203407,0.0026383358500735965,1.8976126570000464
-0.15188435725348476,0.002636925508277061,-2.036542257500653
0.11636551368094993,0.002636858624733997,1.8843060352760421
0.115539494062984,0.0026361305528252916,2.491517889757627
0.0973670624677336,0.0026359910815236262,1.243958713374865
-0.1539494062983996,0.0026356736627328676,-2.0524493031807247
0.04315952503871967,0.002635599171345255,-3.122293604090231
0.07021166752710377,0.002634689151235205,-1.5881330168201506
-0.14073309241094475,0.0026318161435295523,-1.8088243833103748
0.13990707279297884,0.0026299759908533283,2.0926120467215354
0.13546721734641198,0.0026285253778232055,1.892776564633377
0.14300464636035107,0.0026280787244853604,2.2864534095293116
-0.11822405782137325,0.0026279977296989666,-1.5789428076058563
-0.12700051626226122,0.002626975427237707,-1.8972224854585897
0.08425400103252452,0.0026267214695481914,1.7966717695040517
0.12803304078471864,0.0026250085393386717,2.0773245827418854
-0.09137842023748063,0.002623581251933175,-2.428029533506621
0.09168817759421787,0.0026192553513573378,2.2983202219680927
-0.13536396489416624,0.0026181007675794656,-2.0597978372788464
-0.11750129065565307,0.002617851211011911,-1.351555136753149
-0.08683531233866805,0.0026149926943027286,-2.24928454296602
0.1345379452762003,0.0026132080477087225,1.8191372661442309
0.15343314403717087,0.0026129745842518085,1.6357849324582112
0.1713990707279298,0.0026125428098260394,2.1314237930150193
0.13598347960764068,0.0026117245762685374,1.9259674219561864
0.08549303045947342,0.0026094594118347306,1.3898095757867985
0.15332989158492513,0.0026090025336650354,1.4804431434411656
-0.07372225090345896,0.0026084051006581037,-1.4762432514603254
0.1287558079504388,0.0026073623023818316,1.5901762560512935
0.1506453278265359,0.0026066084369049483,1.7508522425211732
0.08693856479091379,0.0026063627407733945,2.5322320818508928
0.13866804336602995,0.0026058924943680403,2.2015791054424905
-0.13474445018069178,0.00260453706101361,-2.2098004606587915
-0.12658750645327826,0.0026037193034964792,-2.1715045089746825
-0.1825503355704698,0.0026012108374971034,-1.925926779294022
-0.14950955085183273,0.002600901393635972,-2.266017007729684
0.18058853897780072,0.0025994189606377525,2.031126029625274
0.16850800206504904,0.002598975769270326,2.3875876912211718
0.16943727413526072,0.002597699508891972,2.362899409307699
0.12524522457408363,0.0025969526606602162,2.091439267853382
0.1547754259163655,0.002594693223558285,2.451200029998701
0.1542591636551368,0.0025941268698813423,1.262463791524316
0.15012906556530717,0.0025938363955887,2.2783321314868137
-0.1143004646360351,0.0025934565234833153,-1.9631749925516235
0.1593185338151781,0.0025914082253665175,1.8768764171450765
-0.07176045431078988,0.002590288461413953,-2.174499571383426
-0.15580795043882292,0.0025894299310288155,-2.3143233683896276
-0.14517294785751161,0.002589141842552107,-2.340945357791016
0.1881259679917398,0.002588904038786384,2.1309112914059756
-0.11078988125967992,0.0025857197118582843,-1.412275945671101
0.16375838926174496,0.002584934421649867,1.8748753046189468
-0.11316468766133196,0.00258329867283067,-2.895806490213752
0.18069179143004646,0.0025829179999315994,2.1869054895978373
-0.13464119772844604,0.002582176523821545,-1.7805034023374557
-0.10955085183273103,0.002581982510281403,-2.6279218926375423
0.042230252968508,0.002581432728005706,-1.1481830349471627
0.20010325245224575,0.002581117191005246,2.0227082657037827
0.15054207537429015,0.0025791383600784028,1.5007335651948512
0.14465668559628292,0.0025789083172227767,2.793332036829788
-0.07114093959731543,0.002573161096105943,-1.2454051711934382
-0.1901910170366546,0.0025706294370686843,-1.7983675332405509
-0.09747031491997935,0.0025665105375733844,-1.9110350780599035
-0.1724315952503872,0.0025663585031424204,-2.3137087854085037
0.11512648425400103,0.0025646962957644745,1.7360387962141997
-0.15456892101187403,0.002562853498505586,-1.9338440380372122
-0.14713474445018068,0.0025620502388094706,-2.2096008099257207
0.18822922044398555,0.0025614213227046325,2.124114619200689
0.14620547237996903,0.002561250763597568,1.7382906298217027
0.13226639132679402,0.0025584384838721074,2.0478305748354093
0.14651522973670625,0.002557867683698983,2.6474598266185847
-0.16737222509034588,0.0025556050418019025,-2.3592697249514027
0.0986060918946825,0.0025550011801760103,1.6435343949836803
-0.1261744966442953,0.002554818368299799,-2.054682198303436
-0.1324728962312855,0.0025528098294206793,-1.780496261942073
0.1198760970573051,0.0025527704147601873,1.3805672324184493
0.12452245740836344,0.0025512536229863724,1.5816068560837235
-0.15942178626742384,0.0025493586993621292,-1.8824588428951574
0.09612803304078472,0.002547831332424904,1.816229510837597
0.2068146618482189,0.00254737297550562,2.2378529062903
0.14785751161590088,0.0025458012156082755,1.752420796314087
-0.17604543107898812,0.002545387999466367,-2.156305805231764
-0.16365513680949922,0.002541319521181271,-2.112989511131213
0.12534847702632937,0.0025407127421929075,1.6449683363648766
-0.06556530717604543,0.0025405629425969507,-0.26650013773840453
0.19246257098606093,0.0025393896151961757,2.0583100092436206
-0.16943727413526072,0.0025389191250528354,-2.0643657425439126
0.13164687661331956,0.0025376247128669808,2.5734192019057813
-0.12627774909654105,0.0025341311952657235,-2.2029217154101057
-0.04563758389261745,0.0025336264071493834,-1.9838914908622487
-0.15560144553433145,0.0025331331232968735,-2.4307883552990086
0.10562725864739288,0.0025327926590995487,1.9972876614005257
0.14837377387712958,0.0025312056221910013,2.5627483275077396
0.13319566339700567,0.002530461557188979,1.8776262347653367
-0.10459473412493547,0.002530153756912385,-1.6050536202936336
-0.11027361899845121,0.0025291193963247216,-1.6776007369487678
0.21786267423851316,0.0025290041846232074,2.255276553955152
-0.11419721218378937,0.0025280191936739643,-2.389555862483955
-0.12524522457408363,0.0025278558309162736,-1.6206813029782665
0.13040784718637066,0.002527077122492051,1.599710674298058
-0.0771295818275684,0.0025259060248621445,-2.0428022259425895
-0.17191533298915848,0.0025245418300839763,-1.846075661444175
-0.1656169334021683,0.002521467710483907,-2.00905594981659
0.17284460505937016,0.002518660466183812,1.8882239919141004
0.1992772328342798,0.0025173791608539475,2.096613916844346
-0.16272586473928755,0.0025159999680530462,-2.210605828781011
0.12854930304594733,0.0025159520861826536,1.812871711239936
0.14217862674238513,0.0025154779620425154,1.7148904794160928
0.06680433660299433,0.00251467878122657,1.1677582769569315
0.13763551884357253,0.0025133622200512445,1.5310838957975976
0.13340216830149715,0.0025126915133010254,2.199981831216197
-0.09055240061951471,0.0025126358260632435,-2.026731045333708
-0.07754259163655136,0.002511915889584077,-2.5419168161268315
0.15766649457924625,0.002510795871579551,1.8664887765440517
0.16024780588538978,0.0025096795498017396,2.121962848306703
0.16954052658750646,0.0025091447668510714,2.2300827240843626
0.16768198244708313,0.0025082593914547064,2.368080231181413
-0.08869385647909138,0.002507731976455389,-2.6896061239352065
0.17965926690758904,0.0025075607664974183,1.7546726781019957
0.14579246257098605,0.002506381948601739,2.2353980957258344
0.12410944759938049,0.0025049427759886206,2.103883392384965
-0.15043882292204439,0.0025045325515775374,-2.1657690816755593
0.08332472896231286,0.002503718675021304,1.6806780901021925
-0.197212183789365,0.0025018945848871996,-2.2980873008653946
-0.14383066597831698,0.002499839233802328,-1.5370460954435576
0.14321115126484255,0.0024997711209735337,1.9314501789898115
-0.1509550851832731,0.002496317161877074,-1.9202449429278872
0.1815178110480124,0.002495281782295167,1.8447463980234373
-0.1853381517811048,0.0024947735500766227,-2.2513029951966157
-0.10500774393391843,0.002493295630438578,-2.652258546884116
0.12503871966959215,0.0024929134333887266,2.4909789988951183
0.17511615900877645,0.0024913209162499114,2.053704124600713
-0.16572018585441403,0.00248999906612916,-2.1181615669322356
0.16406814661848218,0.0024896727941479263,2.386438536938136
-0.19463087248322147,0.0024870901184547187,-2.0577496091301306
-0.13236964377903976,0.002485608537154516,-1.1393599059956787
-0.07279297883324728,0.0024832371761535485,-1.4201001987627273
0.1551884357253485,0.0024806142793815,1.2790508754823737
0.16365513680949922,0.002480224502042475,1.863192124624899
0.19070727929788334,0.002479179733385738,2.009474149637864
-0.16985028394424367,0.002479152552757852,-2.274176693785868
0.1621063500258131,0.002479035478391414,2.0047037449448206
-0.14124935467217348,0.002478541403345887,-2.0809294118067085
0.13949406298399586,0.0024781841909624486,1.7577442127806588
0.1469282395456892,0.002477943762583295,1.8618641831298575
-0.16117707795560143,0.0024767928422595635,-2.2560920878796344
-0.16850800206504904,0.0024758106949290563,-1.8664947125739066
-0.1160557563242127,0.0024753268261009766,-2.59300488666758
-0.19204956117707794,0.0024720770037329207,-1.9420722157347179
0.11213216313887454,0.002470663672640474,2.5690342205094736
-0.14465668559628292,0.0024699385163678683,-1.5495686986973303
0.21022199277232834,0.0024685368449584313,2.036995361177007
0.18719669592152813,0.0024663968986435914,2.356544249507735
-0.22281879194630871,0.002463907070041328,-2.2493764400423717
-0.13866804336602995,0.00246370863001573,-2.20495852192818
0.1659266907589055,0.00246343048418588,2.597324384375144
0.1750129065565307,0.0024622410570888905,1.9912763480252438
0.15043882292204439,0.0024621469554037107,1.941586820975312
0.13381517811048013,0.0024608519056503048,2.01270171502014
-0.16200309757356737,0.0024593378172337002,-2.019095990536986
0.20856995353639649,0.0024587283011252175,2.212001804577446
0.10665978316985028,0.0024581981170948104,2.2575773223043787
-0.13567372225090346,0.002456325562701716,-1.8126553623834814
-0.18193082085699536,0.002453680372235143,-2.379770211337803
0.05906040268456376,0.00245136063154317,1.154987028179077
0.13360867320598865,0.002450627828406059,2.110921849994067
0.1539494062983996,0.002449481526681901,2.315972171952996
-0.10789881259679918,0.002448647684153227,-2.292332725606301
0.186060918946825,0.0024485511125234274,1.9587051142363252
-0.10335570469798658,0.0024474398058868373,-2.4850775528742197
0.13464119772844604,0.002447288791469396,1.9121847166209727
0.17604543107898812,0.0024456818970918204,1.950276290703363
-0.13288590604026845,0.0024439204863850607,-2.172986306048585
0.15085183273102737,0.002442780644100229,1.8140435561745982
-0.11915332989158492,0.002442385256931749,-1.5714604432604689
0.12731027361899844,0.0024399938090710924,1.5499417071222854
-0.16282911719153328,0.002438551413673423,-1.9605548778261965
0.16138358286009294,0.0024379791242514904,2.3955050426861484
0.17150232318017553,0.0024368172547546934,2.4204171510716534
0.18884873515745998,0.0024362615885057705,2.165349437027817
0.12297367062467733,0.002434342358210195,2.127731939875998
0.11502323180175529,0.002434139278303754,1.5575583596077935
-0.17005678884873515,0.0024332945639704245,-2.0901590288106724
0.08311822405782138,0.002432002056975741,2.217983040143579
-0.15642746515229736,0.002431189419942461,-1.872704089938117
-0.15116159008776459,0.002430335849901916,-1.992749077499989
-0.15498193082085698,0.0024298811355566367,-2.1412516472823326
-0.1659266907589055,0.0024277620213553576,-2.0115048858237996
-0.11295818275684047,0.002427060246225191,-1.4388388254603244
0.1008776458440888,0.0024265326772794434,2.6982626729073544
0.17780072276716571,0.0024227057214462164,1.94437989785743
-0.1312338668043366,0.0024216403973517362,-2.189219213999196
-0.10397521941146103,0.0024205369763270553,-1.909538213984427
-0.1747031491997935,0.0024199618084508193,-1.9009444838179874
-0.19277232834279814,0.0024155448699214985,-2.069296625623526
-0.19989674754775427,0.0024139988989378114,-2.2196747756422206
-0.14424367578729994,0.0024132662862905484,-2.4562145148375145
-0.10304594734124936,0.0024126149559892452,-1.2684354134057607
0.14558595766649457,0.002412488388351559,2.2553847409840713
0.16613319566339702,0.002411735300297178,2.113311439226439
0.10160041300980899,0.00241171555281355,1.561913381366245
0.18802271553949407,0.002408397109337771,2.095229425277204
0.16541042849767681,0.002407857209508174,1.9280538201361923
0.1926690758905524,0.00240763269413742,2.1465406615761378
-0.19803820340733091,0.0024074119631591847,-2.1857470625036184
0.1898812596799174,0.0024062276540230444,1.9390118847095623
-0.17284460505937016,0.002406094690835793,-1.8411247959500963
-0.11068662880743417,0.002406018311464511,-2.7188905658416713
-0.19504388229220443,0.0024044093423268176,-2.26625248446841
0.13484770263293752,0.002402407946780048,1.5487369572426974
-0.05885389778007228,0.0024016609153670846,-1.5505521219987168
0.10345895715023232,0.002401543714350382,2.3256735120952117
0.078884873515746,0.0024008684529303924,-2.6996850730845825
0.13102736189984512,0.00240001144225846,1.6298931938695878
0.07764584408879711,0.002399418273341215,1.9160467263928125
0.05668559628291172,0.0023986701732205567,0.09837061332370034
0.16086732059886422,0.002398365784027109,2.130703498945565
-0.07681982447083119,0.0023971621511201485,-2.4719778001002215
-0.21352607124419204,0.002395890758921763,-2.2818634297546145
-0.14042333505420754,0.0023938601859277747,-2.293765936276764
-0.10531750129065565,0.002393808519882799,-2.5183502218664273
-0.14506969540526587,0.0023929032501761203,-2.502585959067779
-0.18699019101703665,0.0023928363524237458,-2.179233156522192
0.09416623644811564,0.002392430368919064,1.8375415301230873
0.1638616417139907,0.0023914217184082135,2.270948176496577
0.07702632937532267,0.0023910719361519514,1.9668855317881349
-0.11925658234383067,0.002390088383082583,-1.8659066975858891
0.152194114610222,0.0023896885185520625,1.7893185892932462
0.1324728962312855,0.0023895856595550742,2.80409623062162
-0.09561177077955602,0.0023889237613874976,-2.263643865406566
0.054723799690242644,0.0023845943271897387,-0.10850277304607277
0.14424367578729994,0.002384507153826842,1.4478013996099366
0.12049561177077955,0.0023836263270271972,2.2706354640078033
-0.2101187403200826,0.0023802277220610828,-2.3290425820591
0.08156943727413526,0.00237891617177779,2.1665795497244384
-0.1754259163655137,0.0023782482566814213,-2.313307052459358
-0.14548270521424883,0.0023772555559065877,-1.5035680664368285
0.18998451213216314,0.002377215212388488,2.3779222874291084
0.1870934434692824,0.002377062340831089,2.132871984854328
0.16355188435725349,0.002376387762740819,1.779059865982531
-0.1736706246773361,0.0023735194335823503,-2.3534566120806204
-0.06463603510583377,0.002373044788880528,-0.8766392376215014
0.09798657718120805,0.0023721108065112226,2.067345084473575
-0.05792462570986061,0.002371840499291872,-3.0358275471264844
-0.10438822922044398,0.002371218904895487,-1.7952357807716794
-0.19483737738771295,0.0023696449019682928,-2.064744099494983
-0.17439339184305627,0.0023683277910207896,-2.3846700338073417
0.09994837377387714,0.0023674314736421634,2.201268900139969
-0.16241610738255033,0.0023670413132850046,-2.0624655423295732
0.20774393391843057,0.002366471623055077,2.240629916485484
-0.18213732576148683,0.002365908345425005,-2.248381449434698
-0.09117191533298916,0.002364855586481657,-2.171154072171995
0.10552400619514714,0.002364651823754656,2.131152625041328
0.12462570986060918,0.0023635355372831858,1.6763107147343317
-0.1874032008260196,0.0023626795478074083,-1.974439804022444
-0.14744450180691793,0.0023611456134784623,-1.5885924870288435
0.13773877129581827,0.00236012978827049,2.1956954266362265
-0.08311822405782138,0.0023598620783259,-1.8695773101881124
-0.1456892101187403,0.0023590180727906403,-1.9933625777691113
-0.1931853381517811,0.00235722970044257,-2.490535327109176
-0.12472896231285494,0.0023569803500273745,-2.339418500717673
-0.1954568921011874,0.0023557758512004873,-1.7766638649023903
0.16169334021683016,0.0023542741263769154,1.7176818352070278
0.10005162622612288,0.0023538950626461673,1.652120088350462
0.1453794527620031,0.002353520993182787,2.2759826273202846
0.10397521941146103,0.0023498746031120443,1.515481681560255
-0.10242643262777491,0.002348890204477006,-2.13919525105114
-0.1499225606608157,0.0023486114377840647,-1.6448337931559363
-0.1535363964894166,0.0023470500228081883,-2.1652414165637026
-0.16654620547237997,0.002346684959971229,-1.667755522146458
-0.1802787816210635,0.0023456735650236246,-2.5585269649969153
-0.15973154362416106,0.0023452846070938687,-2.054033525604786
0.16747547754259165,0.0023448869991218252,2.1209644657267788
0.21208053691275167,0.002339402114428925,1.9514156065892112
-0.20154878678368612,0.002339309219101736,-2.345725924677248
0.1329891584925142,0.0023392924826222124,1.6567343515847153
-0.12782653588022716,0.0023386728501014484,-1.661188422657003
0.12307692307692307,0.00233774398186033,2.0212458771491955
-0.20991223541559112,0.0023376983750664905,-2.2908105620613903
-0.14331440371708828,0.002336974310856027,-2.052212012331922
-0.18926174496644296,0.002336072872750184,-1.7496489265860218
0.12256066081569437,0.00233477228306655,1.0385816550330915
-0.1937016004130098,0.0023343454256684357,-1.975658094233898
0.18420237480640164,0.002334246299370747,1.8438327453944376
0.21042849767681981,0.002333804487574825,1.9941224449608281
0.21879194630872484,0.002333442710865355,2.1263015685270434
-0.19184305627258647,0.002332040197134494,-2.0378450124953758
0.13588022715539494,0.0023313074558571133,2.1576754101295084
-0.17614868353123386,0.0023309564790647418,-2.13161776169618
0.17594217862674238,0.0023307243834727737,2.0670840076365047
-0.12772328342798142,0.0023304005597262543,-1.6300001538185263
0.19359834796076406,0.002329806421678819,2.183944492934177
-0.11688177594217862,0.0023295927791106095,-2.079617620614797
-0.15467217346411977,0.002329355514963591,-2.1216234382689945
0.1427981414558596,0.0023286903341048887,2.238681898151695
0.20939597315436242,0.0023261597469420537,2.1352961387395206
0.13185338151781104,0.00232578906905051,1.744350125747742
-0.20061951471347444,0.0023245947831461423,-2.2958130243587496
-0.15570469798657718,0.002323650969212835,-2.3517411225349023
0.17769747031491998,0.002323443577464328,1.9364466101980107
-0.16933402168301498,0.002322499345609505,-1.569906167869397
0.1411461022199277,0.002319056606361418,2.4174410579414114
-0.12751677852348994,0.002318958381498511,-2.235394519151963
-0.18791946308724833,0.0023188016989151576,-2.293237336877139
0.07341249354672173,0.002317774302636769,1.0288511207376174
0.18977800722767166,0.002315844399999669,2.040898800792518
0.20671140939597316,0.0023157561114104204,2.2973596995785783
-0.15962829117191532,0.002315586308084504,-1.7282549526111186
0.137842023748064,0.0023141903223520546,1.8627306776492776
-0.13557046979865772,0.0023136423946536673,-1.8529022385591136
0.1868869385647909,0.0023136188087210675,1.929109750884268
-0.13608673205988642,0.00231354772643893,-2.303046596887857
0.16479091378420238,0.002313166955181314,2.072377410780947
0.13835828600929273,0.0023116167089728672,1.8585702152126133
-0.15622096024780588,0.00231157682622054,-1.822995125566111
-0.14300464636035107,0.0023111528918841307,-1.7793903376526639
0.2151781104801239,0.0023070938300708355,2.34896807570489
-0.17893649974186887,0.002305738282826567,-2.4317497422631704
-0.1699535363964894,0.0023050415745886543,-2.189403136110427
0.09251419721218379,0.002304961126817241,2.3544800539161996
0.06133195663397006,0.002304622143550462,1.309277753702092
0.11491997934950955,0.002303149592141439,2.07641971835354
0.18430562725864738,0.002303048641053602,1.825920633874303
0.19091378420237481,0.0023004321838094297,2.221487747718956
0.16035105833763552,0.0022970367474897365,1.9005866284003263
-0.07981414558595766,0.002297020997863199,-2.5101562053862185
-0.2050593701600413,0.002296605586761665,-2.596789712429159
0.1233866804336603,0.002295942895012613,2.069378622370355
0.14042333505420754,0.0022955655283918895,2.011202897184604
-0.1420753742901394,0.002293460431372713,-1.3933211033810067
0.17945276200309757,0.002293119456222259,1.8118417408623861
-0.14858027878162106,0.0022920399043734447,-1.5020186483258655
-0.11337119256582344,0.002291935852094917,-2.71818563934473
-0.21455859576664946,0.002291790709143511,-2.4586658448127188
0.1813113061435209,0.002291433024576157,1.8740223851629867
0.11863706763035622,0.002291275284684601,1.9142796555347936
0.17614868353123386,0.002289871957409547,2.0170136782271024
0.17976251935983478,0.002289470856707866,1.9507448761917523
0.12834279814145585,0.0022878265893416664,1.4072247221390606
-0.14496644295302014,0.002284782480254933,-2.905464674189862
-0.1795560144553433,0.0022832129762017147,-2.0343405130147345
-0.18977800722767166,0.002281122264345838,-2.603250880881224
-0.060299432111512646,0.002280862760359362,0.5222692911161044
0.1645844088797109,0.002279479744820383,1.946269082921038
0.14713474445018068,0.0022789451823221583,1.829335166865283
-0.13742901393908105,0.002278246864891803,-1.7192407134996315
-0.1638616417139907,0.002278038203915292,-1.8629107422052258
-0.21270005162622613,0.0022777981735239766,-2.670293643943139
0.15993804852865257,0.002276778519796837,1.8747223802137813
0.0935467217346412,0.002276698756806885,2.418803302954423
0.15178110480123902,0.0022764420575563764,2.0170869027205374
0.09922560660815695,0.0022763987893414167,1.8308937530571463
0.18915849251419722,0.002275276715113348,2.1055740629024453
-0.12803304078471864,0.0022748449702067156,-2.267370621198643
-0.20247805885389777,0.0022747466932300374,-2.517988963484358
0.17026329375322663,0.002274468630033258,2.1305199118465303
0.19669592152813628,0.0022740475509547254,2.406611024791868
0.19834796076406816,0.0022733088739292366,2.0960546961773066
0.16313887454827053,0.0022723098043222274,2.1756590445956876
0.1580795043882292,0.0022722198062558757,2.537285437711063
0.1878162106350026,0.0022718404749237733,1.8572061644420566
0.15962829117191532,0.0022715668917152295,2.0804082506808985
0.11688177594217862,0.002270971878701571,1.637092141073016
-0.1565307176045431,0.002270223545611105,-2.2370902739694847
-0.14723799690242642,0.002270193149918739,-1.9488092157709433
0.1481672689726381,0.00226827307063785,1.898630226995598
-0.10201342281879194,0.002267870690222902,-2.524176477287793
-0.08590604026845637,0.002267566041991842,-2.9807191071695316
0.1956633970056789,0.002266956332121663,2.2184103085905584
-0.11058337635518843,0.0022662681599434436,2.8449670949185335
0.2121837893649974,0.0022649041013004735,2.1111285906909227
0.04594734124935467,0.0022637988528091263,1.5740357851049638
0.06122870418172432,0.0022634650673271184,0.8444777568774398
0.11853381517811049,0.0022624077057118424,2.3277789188768687
-0.1787299948373774,0.002262128754991396,-2.4644091310860454
-0.13887454827052143,0.0022619560581139822,-2.4670349071906963
-0.15797625193598347,0.002261924755754712,-1.7811250877101594
-0.14589571502323181,0.002257477630267702,-2.489958829425686
0.12369643779039752,0.0022563573761450423,1.405588404934088
-0.15539494062983997,0.002255418233434821,-2.1215230355774977
0.16602994321115128,0.0022548856898619483,2.520257247027418
0.18316985028394425,0.002254882172712298,1.7846336130563
-0.1711925658234383,0.002254013670827661,-2.0780788541584734
-0.07960764068146618,0.002253894117091212,-2.283229593174547
-0.1387712958182757,0.0022530426505744426,-2.736247252502833
-0.15911202891068663,0.0022526472361729315,-2.7478474416237084
-0.1626226122870418,0.0022523451283716295,-2.230139144112134
-0.1506453278265359,0.00224965645893744,-2.450578316997039
0.21125451729478575,0.0022495154869439657,2.0438733885432736
0.16293236964377905,0.002248758970289654,1.9753531637801658
0.17676819824470832,0.002248491050138614,2.0212746780255926
-0.03923593185338152,0.0022452080357989344,-2.007202762901982
-0.1165720185854414,0.0022434701369400656,-1.790288226362202
0.1357769747031492,0.002243033577332629,1.3570799209938305
0.17759421786267424,0.002242691652725924,1.8765544687336897
0.1109963861641714,0.002242373669300273,2.240969107281949
-0.2245740836344863,0.0022421428328266153,-2.6226140132099407
0.20846670108415075,0.002240982516757685,2.031153118278453
0.19081053175012908,0.0022407681477863996,2.126119864250025
-0.09106866288074342,0.0022404811500435274,-1.0887915799334056
-0.20330407847186371,0.0022394319731776605,-2.0970848595652636
-0.1663397005678885,0.002238495736584269,-1.7575257682647476
0.15074858027878163,0.002238019927445057,1.5470960252949322
0.17687145069695406,0.0022369999846170332,2.186289312832087
-0.17594217862674238,0.0022358573616119404,-2.085143672398644
0.11719153329891585,0.0022351431081753027,1.8979917791241534
-0.048012390294269486,0.0022349473284169925,-2.0329849345131596
0.15508518327310272,0.00223491127147252,1.4218007360164036
0.1448631905007744,0.002234376066706174,2.1020712113338504
0.15167785234899328,0.002233821742599819,1.213956454749575
0.135054207537429,0.0022337157765349182,2.0380347863982444
0.2186886938564791,0.0022335217812478343,2.17968250791695
0.15487867836861124,0.0022326166127196088,2.129091013661444
0.1527103768714507,0.0022310424227474346,2.30150410734468
0.16427465152297366,0.0022308683414674507,2.2421785960693175
-0.15993804852865257,0.002229657522545909,-2.331587254963486
0.1741868869385648,0.0022283282916064112,1.9620015705714182
-0.14290139390810533,0.0022282547862135607,-1.680900688986813
0.14352090862157976,0.0022274484410286575,2.2890978379390776
-0.17036654620547237,0.002227083197940526,-2.142167448165545
0.14093959731543623,0.002226528196850973,2.491255395369066
0.1825503355704698,0.0022264703799886962,2.13007563300593
0.17036654620547237,0.0022264287726767805,2.233441604923194
-0.16097057305110996,0.0022262816804690523,-2.194808143446816
0.1874032008260196,0.002225672223253319,2.2188262443429485
-0.20526587506453278,0.0022242916226807774,-2.5663804295654926
-0.18905524006195146,0.0022240587649041015,-2.161358981126529
0.14703149199793494,0.002222776578329222,1.5749925021749345
-0.16830149716055756,0.0022217175202543485,-2.0336252308047107
-0.16551368094992255,0.0022210397970208995,-2.1514044983114817
-0.06298399586990192,0.002220923149135275,-1.886206311663349
-0.1630356220960248,0.002220564091376313,-1.6076527252060453
0.21300980898296334,0.0022201515509290954,2.019777970666703
0.10438822922044398,0.002219769845213334,2.1416609566324087
0.191636551368095,0.0022195825536257844,2.019485952224503
-0.1431078988125968,0.002219381769439624,-1.9935470707042755
0.1704697986577181,0.0022190052460976956,2.192026673811384
0.19752194114610222,0.0022166579773705937,2.093808184785981
0.21982447083118223,0.0022149029745576693,2.3129116883356033
-0.16375838926174496,0.002214572290350562,-2.198638808349109
-0.15374290139390812,0.002213817665508239,-2.491480856387156
0.18523489932885906,0.0022137804973385677,2.0491921646283626
0.18440887971089312,0.0022122093399748696,2.2345931445001477
-0.20340733092410945,0.0022110353111523926,-2.4622706697737162
0.1984512132163139,0.0022106835263194687,2.2256419117559645
0.09437274135260712,0.002210566441498638,2.7235857229174516
-0.15436241610738255,0.0022104710550412765,-2.0860349365715565
0.19060402684563757,0.0022101470631953474,2.0550848459115607
0.13236964377903976,0.0022100750211295726,2.1846742255922686
0.14475993804852866,0.0022094795343893334,2.3423545427396584
0.07062467733608674,0.0022073138166714833,1.531899973471165
0.14672173464119773,0.002206784221263406,2.6283827467399656
-0.14930304594734126,0.00220631167380177,-1.8534783020844885
-0.17026329375322663,0.0022053830984852555,-1.815343606669276
-0.1989674754775426,0.002205121280703034,-2.2619377557342806
0.17129581827568405,0.0022043875609361486,2.440253037982187
0.2169334021683015,0.00220405160397008,2.2301094693328642
-0.09643779039752194,0.0022036277910559452,-1.769082993472496
-0.14321115126484255,0.002203008691845411,-2.3123688611534625
0.18038203407330924,0.002202549220817222,1.8854620312394328
-0.11677852348993288,0.002202310070216457,-2.47550258468701
0.08208569953536396,0.0022021412222328783,1.6388742686447857
0.11120289106866288,0.0022018906442532356,1.8905157774058559
0.20691791430046463,0.002201333226217201,2.422242096949953
0.10862157976251936,0.0022011850690533447,1.2873115682920993
-0.13660299432111514,0.0022010385356217577,-1.2865641431782076
0.19184305627258647,0.0021997846213500905,2.335979443744083
-0.1903975219411461,0.0021994468089003064,-2.022084630150007
0.1937016004130098,0.0021988792435671672,2.3362632147074933
-0.1572534847702633,0.0021969327697949946,-2.1002204747350746
-0.1701600413009809,0.002196322220695034,-1.927465616766379
0.07527103768714508,0.002196027236077982,-3.0804851229254373
-0.08508002065049045,0.002194849938509113,2.896073096932381
-0.15983479607640683,0.0021939449304923513,-2.11697415605305
-0.18275684047496127,0.0021938892460475518,-2.030116438625235
-0.129478575116159,0.0021936619223549055,-2.3723118972829744
0.14889003613835827,0.0021931132521209955,1.0828583259231
-0.09313371192565824,0.0021902190003171493,-1.6011310573397135
-0.12132163138874548,0.002189227021727084,-2.234634762984615
-0.2118740320082602,0.0021890666826067866,-2.3484474727950144
0.17305110996386164,0.002188556124658252,2.050808132175057
0.12318017552916882,0.0021877447457582183,2.5872950048594587
0.1729478575116159,0.0021857698509949704,2.0455825690714007
0.21889519876097058,0.002185102665851785,2.2703966383148173
-0.20165203923593186,0.002183013398533783,-2.5470760431111477
0.22147651006711408,0.0021818871708359036,2.274131153520458
-0.15818275684047495,0.002181563526333323,-2.305947556625805
-0.19710893133711926,0.002180910370803884,-1.9170194918342145
0.19173980382034073,0.002180399664333347,2.0804830465858717
0.11017036654620548,0.00217840157072853,2.4668820261658873
0.17862674238513165,0.0021780685234929005,1.9296347204148014
0.21703665462054725,0.002177705223068762,2.231798592211045
-0.13846153846153847,0.002177004237233777,-1.5086417663511689
