"frequency","amplitude","phase"
0.031356299090852864,0.061485033850372996,0.9167574150716172
0.03327354814769003,0.061461036024385,0.9483217247399444
-0.031170758859546045,0.06137395244697491,-2.231415041343073
0.028944276083864184,0.06119653284522567,1.0146942811834618
-0.03253138722246274,0.06115024701388619,-2.2679755006384292
0.031974766528542274,0.06110999956378673,1.0206482112413369
-0.03216030675984909,0.06110981658779429,-2.3020053756728
0.03055229142185664,0.06102183905978718,0.9822104081060985
0.027769187952254314,0.06096621945683721,0.993749051685352
-0.030181210959242994,0.060962962586275184,-2.269567549001405
0.033335394891458967,0.060913631495745774,1.004163358190448
0.029191663058939946,0.06082504504297917,0.7979812657827184
-0.034448636279299893,0.06073708000540591,-2.4047382724232107
-0.03327354814769003,0.060679985876074385,-2.248291644317863
-0.034324942791762014,0.06059791722723519,-2.3496832126281206
0.030923371884470283,0.060580515104508535,0.9594110953919301
0.02962459026532253,0.060574311849174764,1.0006641066097584
-0.02956274352155359,0.06039112840729317,-2.330580159038347
-0.03086152514070134,0.06028751358315017,-2.3885304427010525
-0.034201249304224135,0.060191671698847114,-2.416213985511818
-0.03055229142185664,0.060117961535364965,-2.3435767821971463
-0.0324695404786938,0.059937244450165614,-2.2417763087717395
0.0324695404786938,0.059930913676653444,0.8408067410694263
-0.034386789535530954,0.05987797825442653,-2.42419973631369
-0.02510977797018987,0.05985589674312482,-2.3995265025709633
-0.02183190055043602,0.05981506034965159,-2.479515347717748
0.03321170140392108,0.05975632645989991,1.0053670575029339
0.02956274352155359,0.059668999627929126,1.0445582349429714
-0.03222215350361803,0.05964737191336522,-2.3015319732898107
-0.03228400024738697,0.05961943056530907,-2.2177844905272246
0.03463417651060672,0.059527321160089644,0.9944797893664846
-0.03321170140392108,0.059521486785099074,-2.362119868061059
0.030985218628239223,0.059513818831916566,0.9886666991348804
0.0347578699981446,0.059185756459485137,0.8800066652051629
-0.03568557115467871,0.05914945453870489,-2.3427842552651352
0.02968643700909147,0.059094016306432566,1.0313849526410905
0.03253138722246274,0.05902260997010088,0.855826647739146
0.031232605603314985,0.059016754810342784,0.9306975607653842
0.034324942791762014,0.05900809004766778,0.952012679253579
-0.029933823984167232,0.05894042776242006,-2.1979740720047483
0.029933823984167232,0.05883019863129839,0.9677637663367678
-0.027831034696023254,0.05877422787073367,-2.2826054460699607
-0.030057517471705115,0.05871738535185536,-2.3148052827936008
-0.027521800977178552,0.05871318617714725,-2.3847400218167905
0.02727441400210279,0.058591275108773114,0.9124191855401512
-0.03519079720452718,0.058587922136663716,-2.4111849366529605
0.031294452347083924,0.05855156139845981,0.927540973921855
-0.029006122827633124,0.05852862519740364,-2.357759645794192
0.03240769373492486,0.05833031130808117,0.8179161920669031
0.03395386232914837,0.05832602045096392,1.0136140450175382
-0.030985218628239223,0.05831540775876953,-2.3578230661197215
-0.029129816315171007,0.05805791633701626,-2.205341963062384
-0.029067969571402067,0.05804539854298847,-2.287471332536996
0.03234584699115592,0.05804002703779958,0.7798979938672277
-0.02504793122642093,0.057995923685316794,-2.317937014740379
0.034448636279299893,0.05798799514489108,1.008885052641739
-0.03172737955346651,0.0579744565908004,-2.538635260226744
-0.029253509802708886,0.057877157611704554,-2.421058462398299
-0.030243057703011937,0.05786896597420436,-2.3536935783844832
0.03710804626136434,0.057863712046987946,1.0430482974669375
-0.03525264394829612,0.057718288330281205,-2.3768894937362814
0.03178922629723545,0.05769516333773561,0.9886490770180714
0.03389201558537943,0.05769385493753836,1.072794637701832
-0.03234584699115592,0.05769120917682981,-2.1355977703559392
-0.021337126600284494,0.05756834312777847,-2.2241226351671863
-0.030304904446780877,0.05752653926936764,-2.416980285800032
0.03160368606592863,0.057513760494743306,1.044000864066891
0.0370461995175954,0.057334860178368544,1.0724703389760823
-0.03469602325437566,0.057315505805390736,-2.331212335702407
-0.03154183932215969,0.05724434440624717,-2.4259562849669916
0.034386789535530954,0.05722244252678198,1.0095928248890809
0.02412023006988682,0.05710806939435568,1.1446898005096764
-0.03451048302306883,0.05708188012579576,-2.3142821717183275
0.027150720514564908,0.05688567906628258,0.8811513178872258
-0.02764549446471643,0.05685516182530075,-2.477993176462386
-0.027583647720947492,0.05675385420377091,-2.4887460680279703
-0.03240769373492486,0.05667688393960411,-2.165103658692795
0.03259323396623168,0.05642960313311049,0.8821350572435507
-0.037355433236440104,0.05635330499897844,-2.37015915056728
0.03451048302306883,0.05627838226761148,0.9702342417350759
-0.03395386232914837,0.056270505440727085,-2.496957006126553
-0.03562372441090977,0.05605202294185597,-2.419147462789256
-0.033520935122765785,0.05601810646118245,-2.369435372242848
-0.033459088378996846,0.0559231958034646,-2.4581773928825754
-0.030923371884470283,0.055916081540547447,-2.3388465501436873
-0.029191663058939946,0.055895061481538104,-2.2383237294779637
-0.02770734120848537,0.05589182740874859,-2.37653844765329
-0.03834498113674315,0.05588076307621223,-2.330969310026826
-0.030366751190549816,0.05575574469615364,-2.37497577004397
-0.032778774197538496,0.05572199570841256,-2.355392349427013
-0.03160368606592863,0.05566524433290045,-2.403760221550772
-0.03259323396623168,0.05554314848378776,-2.312439007181431
0.03568557115467871,0.05553081133154667,0.988210146698212
-0.027769187952254314,0.05545598732358223,-2.2932261566066705
0.033520935122765785,0.05541708945404933,1.0092553604096803
0.03457232976683777,0.05529843328369957,0.9836431875974448
-0.037417279980209044,0.05527858891547182,-2.2320130126049444
-0.0347578699981446,0.05527624237853889,-2.323313117262547
0.03519079720452718,0.05524626751001321,0.9836122019526122
-0.033335394891458967,0.05519728682417178,-2.2445721768945868
0.035932958129754465,0.05507735275520662,0.94360709811762
0.03370647535407261,0.05504070873921157,0.9728391377229657
-0.029995670727936175,0.05497941272894214,-2.270533900569882
0.03525264394829612,0.05494162454243999,1.0096632208244336
0.03785020718659163,0.05490425830747987,0.9367471250050433
0.03376832209784155,0.054855758185240217,0.9474204847309583
0.029439050034015708,0.05484265673248962,0.9105674390163657
0.03562372441090977,0.05465149554285504,1.03059270340733
-0.035747417898447646,0.05464837769734522,-2.2893104767881636
0.03599480487352341,0.054578497782734575,0.8989721739522283
-0.03710804626136434,0.05452535126521373,-2.436502467685792
0.029500896777784648,0.05445698654170484,1.0351593845356768
-0.03494341022945142,0.054350448199195586,-2.3559736767152417
-0.035932958129754465,0.05434785140430539,-2.2962773221513997
0.03383016884161049,0.05432864620980558,1.0218845860747798
0.03803574741789845,0.05427002793962569,1.0392667067005295
0.039767456243428784,0.054268648319146226,1.0521405247556785
0.03413940256045519,0.05426403029018636,1.1720272751424798
-0.03611849836106129,0.0542463050499499,-2.311695087454873
-0.031232605603314985,0.05422564445017006,-2.2760319736849355
0.03172737955346651,0.0542000794536744,1.0323798635051664
0.03166553280969757,0.054198959352323335,1.0534927843035267
-0.03314985466015214,0.05412942750433615,-2.4399124986796004
-0.03302616117261426,0.05408437837808633,-2.423844893417139
-0.03284062094130744,0.053896558443917914,-2.2611621802772572
0.03296431442884532,0.053869838227722365,1.068552340486246
0.03636588533613705,0.053827891413799116,1.005716161230846
0.0304904446780877,0.05380120707897012,1.0318325260634753
0.027212567258333847,0.053800517448967515,0.8908102465807215
0.03265508071000062,0.053771992217924315,0.8891850463501987
-0.03401570907291731,0.053756563584596455,-2.3947972029763567
-0.03147999257839075,0.0536924383130133,-2.448232492897874
0.03778836044282269,0.053665643457824055,0.9668298614626062
0.030243057703011937,0.053643528325544525,0.9856572858957628
0.037355433236440104,0.05363299171355772,0.9723933575368736
-0.038097594161667386,0.05360222516589632,-2.407930871296954
-0.03166553280969757,0.05357881844336781,-2.4722125880569883
-0.03463417651060672,0.053556839332105734,-2.338504230957633
0.03716989300513328,0.053546109825644346,1.0367493367750296
-0.04069515739996289,0.05350282003277068,-2.4375926157084558
0.036427732079905996,0.05348104802470998,0.934179932009009
-0.036613272311212815,0.05347463468233387,-2.4067353211010563
0.03314985466015214,0.05333059617296855,1.0991766368281293
-0.03840682788051209,0.05332457821297306,-2.292856717908715
-0.032716927453769556,0.053231131123539166,-2.4673028870752636
-0.03296431442884532,0.05317104723821941,-2.402025759956025
-0.0304904446780877,0.05302386458108,-2.3208350510032476
-0.03618034510483023,0.052991108178137,-2.2740437636879944
-0.0370461995175954,0.05298796143215932,-2.4273530922398536
0.03494341022945142,0.0528440213563973,0.910995944156337
0.03729358649267116,0.05281792972081322,1.0457443477468258
-0.035871111385985525,0.05268904768282868,-2.364243361108802
-0.04075700414373183,0.05265224436868113,-2.378520304375379
-0.03488156348568248,0.05262598319773178,-2.4690645447141923
-0.03785020718659163,0.05262417725076958,-2.2909630671553938
-0.03760282021151586,0.0525391252227456,-2.379862257181541
0.02399653658234894,0.05251409931896939,0.8161008308817512
0.039705609499659844,0.05248436867159527,1.0287464119243828
-0.03531449069206506,0.05247253244578873,-2.3851361110718305
-0.033397241635227906,0.05244527530426976,-2.3923734908031586
-0.0330880079163832,0.05237278356579234,-2.4327248564500765
0.03290246768507638,0.05235178277291922,1.1021871221731072
0.038839755086894676,0.052337156841961774,0.9384090602969215
0.03481971674191354,0.05233000955084406,0.9355281205266753
-0.039767456243428784,0.052317283812098284,-2.4022853294616127
-0.03599480487352341,0.052290461002230434,-2.255193878594677
-0.03457232976683777,0.052251549330101885,-2.2919451094826084
0.035747417898447646,0.05222191716148631,0.9385403388136345
0.03982930298719772,0.05219532519985526,1.0201854940613482
-0.03042859793431876,0.052179623782573764,-2.3135207073961936
0.03698435277382646,0.05216535180523393,1.0480636362213827
0.03401570907291731,0.0520996922279862,0.9662344895955073
-0.03389201558537943,0.05209588619209116,-2.512242073295512
0.03556187766714083,0.052064620807504736,1.0211722030583201
0.030304904446780877,0.05206025667500063,1.1009118143315015
0.03754097346774692,0.05194465315541881,1.0530955898929175
-0.03828313439297421,0.05192196492000762,-2.3844882789285617
0.03797390067412951,0.051918684921849936,1.0866724429967642
0.03791205393036057,0.05176545262915772,0.9905194308663255
-0.03605665161729235,0.05176506840227444,-2.2985434335015325
-0.03512895046075824,0.051747187450648505,-2.3877283801802864
-0.03376832209784155,0.05160308075048765,-2.2674648965842805
0.038777908343125736,0.051564295114725774,1.0200318643415895
-0.03413940256045519,0.05153300875317277,-2.4487872627552867
-0.03290246768507638,0.05152463761779005,-2.308948384824997
0.037417279980209044,0.05141403702239042,0.9598464343623584
0.038097594161667386,0.0513931967103023,0.8759874330210217
0.033644628610303665,0.05138950905949091,1.0264663227393507
0.03488156348568248,0.05136539084873239,1.0018712488008705
0.035871111385985525,0.0513650464716522,0.9771552838256525
0.03550003092337188,0.05134224355712722,1.0288953655392905
-0.03370647535407261,0.05133638183868461,-2.269485019666735
-0.033582781866534725,0.05127113354451217,-2.2739089221933724
-0.03481971674191354,0.05119215763640087,-2.412267131872753
0.03723173974890222,0.05111240038855752,1.0685645315373977
-0.03500525697322036,0.05106372753494348,-2.213332989841762
-0.031294452347083924,0.05105910517127483,-2.326220815759979
-0.03803574741789845,0.05104680436760853,-2.508643539201607
0.039643762755890904,0.0509753261268678,0.9838265590339561
-0.03265508071000062,0.05097204684248601,-2.4324342286394396
-0.03952006926835302,0.05087518067680496,-2.3643980666747324
0.03500525697322036,0.05083109057899902,0.7637356373237896
0.03630403859236811,0.05082037745151239,1.0864182349495315
0.03543818417960294,0.050787144507674874,1.09971019073635
0.030366751190549816,0.05077050267511447,1.095086376712272
0.03760282021151586,0.05076542399234914,0.9915235423264447
-0.03754097346774692,0.050709964246658884,-2.390215293307101
-0.035809264642216586,0.050679417041385406,-2.3386394897020795
0.03834498113674315,0.050600499072157405,0.9958782910264599
0.036489578823674935,0.05055358603329216,0.9359537204395757
0.04013853670604243,0.05053512285825868,0.9314435305505844
0.03531449069206506,0.050517603489456095,1.077347200779977
-0.03692250603005752,0.0505166689698968,-2.3048870384570934
0.03747912672397798,0.050512525208607204,1.0310106299599615
0.04057146391242501,0.050240194800251645,1.0121423768252964
-0.03747912672397798,0.05020357303008333,-2.2697263789231625
-0.03729358649267116,0.050093034152227975,-2.5272134842740743
0.03605665161729235,0.05008323418650311,0.9180480721324776
0.032716927453769556,0.05008017697562554,0.8754010117647372
0.039581916012121965,0.050063163953014495,1.014376676825581
-0.03778836044282269,0.050061594731221265,-2.3537562620711294
-0.035376337435834,0.05006071272739503,-2.3874670159542433
-0.03982930298719772,0.05004131773019933,-2.332130866251018
-0.036675119054981754,0.049994702937016224,-2.3601056106961797
-0.03698435277382646,0.04996432528510776,-2.3305509880178836
0.041128084606345476,0.04994423643472272,0.9841687207435844
0.033582781866534725,0.049915792354442406,1.0152747757660003
0.03302616117261426,0.04987168742392591,1.0522223544758544
-0.038159440905436326,0.04980825173783868,-2.307040514315007
0.03042859793431876,0.04973224844788726,1.0607303025421826
0.0393345290370462,0.04971777871702902,1.1382860872500002
-0.006679448327045581,0.049717370825539266,-1.2913772091132436
-0.031418145834621804,0.049715034227576324,-2.3997564711958175
-0.03846867462428103,0.04967792105552802,-2.3416628412867584
-0.04063331065619395,0.04966785824075023,-2.4444898623059763
0.03512895046075824,0.04965615360637687,0.9022252002856419
0.04007668996227349,0.0496439575224305,0.9991714009227501
-0.036551425567443875,0.049613212682053334,-2.414585321922858
-0.031356299090852864,0.04955850606420525,-2.3466637836240105
0.036675119054981754,0.04955247768721103,1.1022740003988585
0.036736965798750694,0.049520899065263795,1.0836679752154799
-0.03945822252458408,0.04949213837539311,-2.4584444505422214
-0.03853052136804997,0.04944566004728346,-2.3601723297476442
0.04050961716865607,0.049437282277605715,1.0369040364674886
0.036798812542519634,0.049428343276441425,1.0245758505665286
0.035376337435834,0.049342131582530854,1.1399767695980343
-0.03383016884161049,0.04931210168497647,-2.3710831429571964
-0.0376646669552848,0.049262859323184555,-2.3176850664287
-0.03636588533613705,0.049251824308407806,-2.40221817334641
0.035809264642216586,0.04924790175176059,0.95079635782853
0.036613272311212815,0.04914544177585659,1.0795935443479527
-0.039705609499659844,0.049101952344743384,-2.4329360228687165
-0.036427732079905996,0.049042583285789754,-2.320418951916824
0.0432927206382584,0.049031677269187515,0.9993253109316376
0.03840682788051209,0.049017864490286674,0.9871363361229682
0.03853052136804997,0.049003124562965565,1.0128261766864533
-0.033644628610303665,0.04898692690099486,-2.266595884296076
-0.03716989300513328,0.048963146811065526,-2.4324335654433797
-0.03543818417960294,0.04895685867760219,-2.3217961756967322
-0.03686065928628857,0.048857616852638036,-2.419660318306945
-0.03556187766714083,0.048836372183209874,-2.3897648148232116
0.04094254437503866,0.04881810190207792,0.9658155678137689
0.03686065928628857,0.04881001503005912,0.9635558427927349
0.036551425567443875,0.048774940040352675,1.010723816301723
0.041189931350114416,0.04875111756479822,0.9620843373410185
0.03772651369905374,0.04872927314871025,0.9760961723491626
0.03692250603005752,0.04871189393743666,0.975803461230961
-0.03791205393036057,0.04868070829855819,-2.285236117291642
0.04088069763126971,0.04867443616390156,1.042814185787852
-0.03407755581668625,0.048651939483008666,-2.3803574912910768
0.04063331065619395,0.04848050593102805,0.9946716088526885
0.04335456738202734,0.048474974443326574,1.0112290610329486
-0.041189931350114416,0.048438080401472405,-2.3510509759762663
-0.0432927206382584,0.04842051351285338,-2.302150577412132
-0.039581916012121965,0.04830933354170477,-2.290963565251224
0.041066237862576536,0.04828096809819764,0.9742933264140509
0.044282268538561445,0.04815142889869344,1.0067950174235887
-0.03859236811181891,0.0481194037020664,-2.281525455751869
0.04217947925041746,0.048099597213363446,1.0122693072383162
0.0330880079163832,0.04807704824749009,1.103648512339709
0.04323087389448946,0.048016200267273844,1.0253389079331234
0.04341641412579628,0.04797882740800689,1.0433320669222184
0.03927268229327726,0.04794521069976201,1.146727932853443
0.03846867462428103,0.04780953192582831,1.0334780368636503
0.04020038344981137,0.04777116747272131,0.9012978895987664
-0.041932092275341705,0.047740917388338355,-2.327254485087268
-0.04335456738202734,0.04769288419650989,-2.254552402062823
0.03952006926835302,0.04768095291809388,1.1061018502203812
0.03407755581668625,0.047679201769054144,1.0746634017120151
0.0410043911188076,0.04767539639054249,0.9432486163039391
-0.03624219184859917,0.04765876543456869,-2.3060314364155423
0.0376646669552848,0.04765726163032191,0.9523715485411294
-0.04156101181272806,0.04765700128030399,-2.3582968068296983
-0.041622858556497,0.04761421789314319,-2.4006406810591114
0.03859236811181891,0.047526799584401085,0.9262619767104686
0.043478260869565216,0.047438780450439214,1.0319779166122045
-0.04057146391242501,0.047386379379112775,-2.407727552118229
0.035067103716989304,0.04737197648758883,0.7594596487793513
-0.038221287649205266,0.04730791773149675,-2.341494654699237
-0.035067103716989304,0.04729324780131178,-2.245846632558158
-0.04050961716865607,0.04727033962425479,-2.4395328094631945
-0.04149916506895912,0.04722209173572443,-2.336328897280939
0.03284062094130744,0.04720310696676285,1.0456926900356975
-0.03939637578081514,0.047194290860522924,-2.466938563736514
-0.041993939019110645,0.04719140557631668,-2.299764060702736
-0.04081885088750077,0.04718266158268235,-2.3523379271982905
-0.041128084606345476,0.04716307413868373,-2.3501348551139447
0.03624219184859917,0.04714672376897373,1.1194661568564859
-0.038777908343125736,0.04713984635634246,-2.276105653305502
0.042117632506648524,0.047028558044403694,1.0680558160312126
0.03939637578081514,0.04702476681594109,1.1362817053247025
-0.0393345290370462,0.046961080886311686,-2.433007136757052
-0.036489578823674935,0.046907704477521586,-2.330870368198536
-0.03550003092337188,0.04689460039574656,-2.3004769299608787
0.044220421794792505,0.04684426876054468,1.0693542063733499
0.040447770424887126,0.04679866898595243,1.0473566225745496
-0.038839755086894676,0.046731350301600076,-2.2624246360921982
0.04298348691941369,0.04665987504001824,1.1048309546348085
0.03989114973096666,0.0466214939154314,0.996827068077761
-0.03772651369905374,0.046596306086518074,-2.336991136751783
-0.04292164017564475,0.046490780014375496,-2.405420347427488
-0.03630403859236811,0.046422378462012116,-2.40897719354479
-0.04527181643886449,0.046406847390272614,-2.4427164706347395
0.03828313439297421,0.04637137703973663,1.0191752397350555
0.0422413259941864,0.04636290543934686,0.94116707591262
-0.039025295318201494,0.046305589525696605,-2.4919677567172602
0.032778774197538496,0.046284530619485544,0.9221932511104605
0.04081885088750077,0.04624556350182329,1.0976451395241704
-0.03797390067412951,0.04620025502861523,-2.4337983003205075
0.03611849836106129,0.046190716635611334,1.004754298981368
-0.04026223019358031,0.04617515093267504,-2.3767567279262227
0.038901601830663615,0.04615469102722351,0.9262609294239109
-0.039087142061970434,0.046114007352253274,-2.3647142152190157
-0.04020038344981137,0.04603711995563167,-2.3991843904172865
-0.03989114973096666,0.04602564292930796,-2.3184570670248594
-0.04323087389448946,0.045973519047311076,-2.3715102022182335
-0.039643762755890904,0.04595402445610063,-2.3494008794988464
0.04316902715072051,0.0458933943769647,1.053773499335238
-0.042117632506648524,0.045887970620549605,-2.4056746837617715
-0.04403488156348568,0.045829217099034224,-2.3987285848017352
-0.04217947925041746,0.045813933766330965,-2.3672404180948305
0.04304533366318263,0.04581311983229302,1.0768952224306365
-0.04168470530026594,0.04575287777309446,-2.3902158187606695
0.04001484321850454,0.045675767090112486,1.0482832343452
-0.04285979343187581,0.04564324132803399,-2.4552551740097766
-0.04001484321850454,0.04562530829135229,-2.2798744681785874
-0.03927268229327726,0.04559028562207773,-2.4174311242475364
0.03945822252458408,0.04556827354557958,1.1537524188943071
0.04292164017564475,0.04549590857768811,1.126042402557489
0.038716061599356796,0.04547887985441552,1.017714149649966
0.04471519574494403,0.04544962813769386,1.0013070245376328
0.04069515739996289,0.04544262398307924,1.01594969590894
-0.042055785762879584,0.045393156312571,-2.3578393204681034
-0.0399529964747356,0.045371994629480716,-2.3223364328310883
0.03618034510483023,0.045312857339533205,1.0883073861673793
0.043540107613334156,0.04523710166933401,0.9695271978620061
0.041622858556497,0.045204962832546394,1.0563274620661898
-0.041066237862576536,0.045143638648396794,-2.2841447247000928
-0.0410043911188076,0.045127127403165185,-2.271143825765659
0.04601397736409178,0.045041661563526174,0.9360209255318731
0.039087142061970434,0.04502872745592765,1.0086214434929546
-0.04570474364524708,0.04496992751482228,-2.4342823041620427
0.04310718040695157,0.04493283314388064,1.0641462270849715
-0.03723173974890222,0.044902724944292025,-2.5204412286432607
-0.040447770424887126,0.04489521380109634,-2.514600769197538
0.04520996969509555,0.04487028458637625,1.1022059037888783
0.02405838332611788,0.04477228139633218,0.9757724490001505
-0.047436452470777414,0.04463539714514696,-2.282960281928029
0.041251778093883355,0.04462902399985416,0.9598600401022566
-0.04298348691941369,0.04462707874371117,-2.423065756092116
-0.043601954357103095,0.04457443924402043,-2.420852142443208
0.04570474364524708,0.044543993904670634,1.1043522323243684
-0.04576659038901602,0.04453467768935363,-2.3820395648632506
-0.03865421485558785,0.04451632316897973,-2.224167750666871
-0.04842600037108046,0.04448386832524921,-2.430669491211746
-0.04397303481971674,0.044479061766356506,-2.4416170792963694
0.041932092275341705,0.04446624120114375,0.9702507035042384
-0.041251778093883355,0.0444251147887474,-2.3103538276346995
-0.04094254437503866,0.0444132311849646,-2.337504573976222
-0.04477704248871297,0.044381313004612934,-2.4039685148830765
0.04261240645680005,0.044299898744225324,1.1002713614421051
0.042055785762879584,0.04428163964256375,1.0387045522344616
-0.04316902715072051,0.044254084670483806,-2.429905515471183
0.04075700414373183,0.04425149174871181,1.07477020072456
-0.043540107613334156,0.04423210776283491,-2.5117877277450567
0.04026223019358031,0.044218889823019615,0.9276831033518865
0.039025295318201494,0.044113031482836206,1.0872037616173917
0.04230317273795535,0.044109270535002694,0.9176243971075957
-0.04143731832519018,0.044051563064454374,-2.377905369414169
-0.041870245531572765,0.04401358798703348,-2.388606100653666
-0.038716061599356796,0.04400060784701565,-2.2597687406261313
0.04038592368111819,0.04397379316775356,1.0315096020029244
-0.04310718040695157,0.04394277013439753,-2.476260380064849
-0.036798812542519634,0.04388775114658829,-2.501369088566413
0.03865421485558785,0.04388059138065865,0.9217277322714854
0.038159440905436326,0.04381620547558531,0.7884611755152737
0.04168470530026594,0.043808033530073905,1.0835704650354228
-0.04384934133217886,0.043804923750852404,-2.3323376340284914
-0.04007668996227349,0.04379373394398,-2.270082519380352
-0.04088069763126971,0.043779837000740916,-2.3715471912471315
-0.04700352526439483,0.04377636940600692,-2.316730253367932
-0.04304533366318263,0.04374476072773346,-2.4753995331320158
0.04156101181272806,0.04371937130810849,0.9935455100583659
-0.04533366318263343,0.043709078775684244,-2.3788927708744443
0.044344115282330385,0.043685493671328075,0.9948898921135493
0.041993939019110645,0.043670864125556486,0.9638482151105413
-0.044529655513637204,0.04366929013155593,-2.369664266217502
0.04595213062032284,0.043487138723892774,1.0442242653435798
0.04836415362731152,0.043461612614806154,1.1085779224363042
-0.04341641412579628,0.043453550460974696,-2.3120121138577425
-0.04409672830725462,0.04343228341507912,-2.323943797901222
0.04527181643886449,0.043420148750876755,1.0438739245252067
0.0399529964747356,0.043383876237932995,1.0295325065051117
0.04267425320056899,0.043381177603534625,1.0289578127408125
0.03921083554950832,0.04337406873319964,1.075351827064967
-0.0422413259941864,0.043365671983910885,-2.31211845422515
-0.04013853670604243,0.043353207667384236,-2.3493986969862455
-0.036736965798750694,0.043299277313220697,-2.417615132440519
-0.04694167852062589,0.04324995799758734,-2.392683584615432
0.04255055971303111,0.043242578709540375,1.1307036689052572
-0.046446904570474366,0.04324078767047516,-2.3644877871186822
0.041870245531572765,0.043223323186533685,1.060391731188706
-0.0439111880759478,0.04315363573462129,-2.389597631463802
-0.04378749458840992,0.043144828172252896,-2.319758113649531
-0.044282268538561445,0.04305924201739635,-2.4000846778771905
0.04378749458840992,0.0430136461219076,0.9258687704827168
0.04372564784464098,0.042963005178898936,0.916560223948671
0.048858927577463046,0.04295549010501601,1.0532268193716634
0.03914898880573938,0.04292173132842847,0.9785713976597628
0.04842600037108046,0.04290896989544264,1.059198316832083
0.04236501948172429,0.04289645626374033,0.944105582536979
-0.046508751314243306,0.042874509500609136,-2.2933538917330787
-0.04712721875193271,0.04284782675929057,-2.3745266832538476
-0.04935370152761457,0.04280225778582019,-2.5072279774836668
-0.03914898880573938,0.04277364597257814,-2.3024449757175054
0.04545735667017131,0.04276455043150086,1.0626120423248127
0.04576659038901602,0.042739466594305456,1.0147207336609114
0.04032407693734925,0.042734934052369486,0.985262670309927
-0.04601397736409178,0.042721809159519966,-2.3783876993118844
0.04477704248871297,0.042713380371360625,0.9304581910936583
-0.046694291545550125,0.04266871092784874,-2.517046190831075
0.04694167852062589,0.042661339647846054,1.0082475387861152
-0.04836415362731152,0.04266059322256213,-2.491979471632506
-0.038963448574432555,0.042643099454244125,-2.501979605980774
0.0461995175953986,0.04257402339090981,1.069996815362712
0.04285979343187581,0.042569968316055355,1.1067432252957063
0.04149916506895912,0.04252609223656874,0.9149503530675098
0.046756138289319064,0.04250203498120513,1.0447486880785102
0.04687983177685695,0.042436858491373526,1.0302206014131257
-0.038901601830663615,0.04242311794863904,-2.349278616532178
-0.0461995175953986,0.04242038155570712,-2.44516303526795
0.04143731832519018,0.042417956510189044,0.9075727357757865
-0.03921083554950832,0.04240925953697478,-2.3651615971397515
-0.04032407693734925,0.04240408845300567,-2.397841895339967
-0.04706537200816377,0.0423815986068457,-2.3343804178928296
0.046694291545550125,0.04235927655771821,1.1154500427488487
0.043601954357103095,0.042348794888764044,0.9170276827336383
-0.04941554827138351,0.042321849667726695,-2.4403810625354447
-0.04366380110087204,0.04231085337453507,-2.3237194471505838
0.04607582410786072,0.042273522844768895,0.9345190775663976
0.046446904570474366,0.04223847939234573,0.97361782310403
-0.044344115282330385,0.04221193742600675,-2.346183446702229
0.04242686622549323,0.04215552436125062,1.003025599864429
0.038963448574432555,0.04214992089670375,1.0423397329132462
-0.04718906549570165,0.04209359916038773,-2.339770421484594
-0.04520996969509555,0.042087006994710546,-2.487126222809042
-0.04483888923248191,0.042082688237659524,-2.345545676746752
0.045024429463788734,0.042041067749879465,1.0224941738895927
0.04248871296926217,0.042026268351849076,1.0829687509004977
0.04465334900117509,0.04195172697094306,1.0482645515231952
-0.043478260869565216,0.04192491684948703,-2.4636890693191815
-0.04607582410786072,0.04189102107506681,-2.3706749516721155
0.04496258272001979,0.0418631547368874,1.12377930632184
0.04854969385861834,0.041814686484322156,1.1041916505614568
0.041375471581421235,0.041806921888736824,0.9601083977629608
0.049848475477766094,0.04177623114793922,0.9959873142566
0.041313624837652295,0.04176631715571528,0.9815346695279406
-0.04613767085162966,0.04171966283173127,-2.4377113214259247
-0.047374605727008474,0.04168361249629819,-2.3920597669764883
-0.04174655204403488,0.041679970403506156,-2.368431399292163
0.04861154060238728,0.04167895228990428,1.0269446011765269
0.046817985033088004,0.04167759985025671,1.0256741870922779
-0.044467808769868264,0.0416617808116989,-2.4162368617598835
0.04366380110087204,0.04162578381963517,0.9115464933824453
0.05059063640299338,0.04162497787998924,1.0870726861716742
-0.04236501948172429,0.04161898701089089,-2.3291446653970604
-0.04471519574494403,0.04159477522413009,-2.45209403760522
-0.04242686622549323,0.04156667780303,-2.338475739031278
-0.049601088502690335,0.041538921380799065,-2.3182832097708173
-0.04459150225740615,0.041505303631838034,-2.317588515443949
-0.04372564784464098,0.04144867021307651,-2.307035988354787
0.04935370152761457,0.04144079219912415,1.05273147219136
-0.04564289690147814,0.04139595457869155,-2.4013148461279217
-0.04230317273795535,0.041391876424750125,-2.3107205081544384
0.04613767085162966,0.04139021132214236,1.0364286257282074
-0.04038592368111819,0.041353022929871495,-2.497350482046772
-0.042797946688106873,0.04134882902337196,-2.4984845792619215
0.04384934133217886,0.041314353966002776,0.9768591489927798
-0.045024429463788734,0.041297724015849885,-2.3432865083676164
0.04626136433916754,0.04121128636021471,1.0327404610159951
0.04273609994433793,0.04120440556818799,0.9970847141361748
0.045148122951326614,0.04114939831542293,1.114454882764996
0.04551920341394026,0.04102916302768339,0.9423914824663675
0.0484878471148494,0.04096602216914676,1.090874305701376
0.04174655204403488,0.040912228191111524,1.1179434931884733
