"frequency","amplitude","phase"
0.07536764705882353,0.04981599014502251,-2.548994623018618
0.07904411764705882,0.04967214428824381,-2.5817498971694985
0.07332516339869281,0.049625788594420815,-2.6056781285014208
-0.08823529411764706,0.049590413010243826,0.11305715173072539
0.07352941176470588,0.04954968110758033,-2.5514876413225025
0.08149509803921569,0.04939545274748806,-2.503805137421198
0.07863562091503268,0.04927973641683716,-2.4712809327485514
0.07618464052287582,0.049261546148043366,-2.56018143415031
-0.08026960784313726,0.04910531503034819,0.09332440165974543
-0.07761437908496732,0.048976287255767824,-0.020735113908328013
0.08190359477124183,0.048931338583471005,-2.5460995401912654
-0.07005718954248366,0.048911438778033056,0.15748281128899808
-0.08006535947712419,0.04880292919213998,0.11066634051985144
0.07945261437908498,0.04871404119402114,-2.5320304864051573
-0.07863562091503268,0.04863662664274384,0.08073299554516437
-0.088031045751634,0.048605119326158276,0.14617093293496658
0.07679738562091504,0.048507817046094574,-2.5115351223604585
0.08394607843137256,0.04843783941030032,-2.5072438540228172
-0.08108660130718955,0.04836012851977603,0.03757330561678593
0.07965686274509805,0.04827142289078932,-2.464231632422111
0.07741013071895425,0.04824839092397597,-2.531337688344859
0.08292483660130719,0.048222167804131834,-2.4681635851031163
-0.07924836601307189,0.04817155992735882,0.1457141113879271
-0.08394607843137256,0.04815213826463181,0.1541965523205363
0.08272058823529412,0.0481230399803643,-2.475539807285446
0.0806781045751634,0.048005502055461814,-2.5247105925631326
0.08006535947712419,0.047900489967110514,-2.5429482210520304
0.08169934640522876,0.04788320287677672,-2.5154951968665267
-0.08047385620915033,0.04784994321744318,0.07284052054190741
0.08619281045751634,0.047798274253222854,-2.528171610255643
-0.07904411764705882,0.04767015045832815,0.09655896923714175
-0.07822712418300654,0.047642600732904154,0.03708742602268289
0.08251633986928104,0.04747851914776966,-2.5432978823175643
-0.08455882352941177,0.04745199637614737,0.1306838277349452
0.08088235294117647,0.047450824452179546,-2.500461785979814
-0.08476307189542484,0.04744707008598171,0.032912938556526404
0.07986111111111112,0.047319664267142104,-2.5282395947398744
0.07761437908496732,0.04731693165828593,-2.586695154859664
0.08496732026143791,0.04731637191506011,-2.543993692750926
-0.08782679738562092,0.04725962231810849,0.09309648486855306
-0.08700980392156862,0.047222050406251576,0.18380057180302267
-0.0778186274509804,0.04717392904222092,0.04738713634712831
-0.07883986928104575,0.04705427130393157,0.056178473418273346
0.08108660130718955,0.04696835896113286,-2.561115849158759
-0.0923202614379085,0.04695369827523476,0.04184866749421047
-0.08884803921568628,0.046901851803785886,0.03504810877122067
-0.08088235294117647,0.046893941895822695,0.05706461899300077
-0.0806781045751634,0.046885528040841194,0.046146584877134585
0.08721405228758171,0.046825919508852024,-2.581224082786303
0.08047385620915033,0.04678432141487065,-2.518504886400235
0.08517156862745098,0.046649560671354236,-2.5203041477083428
0.08026960784313726,0.04660516714738646,-2.5215382713311594
0.08312908496732026,0.04656699530340032,-2.5547435975576636
0.08333333333333334,0.04653867720319123,-2.45292945753345
-0.08762254901960785,0.046211140502882976,0.11961914065303851
-0.08374183006535948,0.04619463509745308,0.1196077157175648
-0.08333333333333334,0.04617433114099098,0.20165344022549733
0.0763888888888889,0.04605175718885998,-2.552610469931327
-0.08905228758169935,0.0460186229182449,0.023741632604017536
0.08129084967320262,0.04596791609591867,-2.6248878261797457
-0.07945261437908498,0.045943566642597335,0.0851795810548546
-0.08598856209150327,0.04592940849165583,0.10104620846424128
-0.09191176470588236,0.04580443399858781,0.01571976136524527
-0.08496732026143791,0.045772796879983965,0.05378429920535521
0.08415032679738563,0.04568157943560025,-2.5163283728412935
0.08598856209150327,0.04563809680881923,-2.5349775870018014
0.08680555555555555,0.04562059895914323,-2.517621370908704
-0.08129084967320262,0.04558654460824432,0.017316051886293298
-0.07965686274509805,0.04558504851003525,0.16268751663582168
-0.09129901960784315,0.045555053806578295,0.12907110616453862
0.09089052287581699,0.04551786094461899,-2.4853723159023278
-0.08415032679738563,0.04542885171124578,0.12593390523854803
-0.08353758169934641,0.04540764786302982,0.1122580876428087
-0.0900735294117647,0.04537410915231015,0.061898946353347216
0.08741830065359478,0.04533625271290484,-2.5242011893242546
-0.09109477124183007,0.045253240532995447,0.09964004275143555
-0.08680555555555555,0.04524336697191027,0.16776006000677413
0.08231209150326797,0.04523797970798957,-2.552019919370843
-0.08272058823529412,0.04521955005246716,0.12646399256189061
-0.08741830065359478,0.045186831200405515,0.2055843019074834
-0.09211601307189543,0.045170820676795856,0.04883155866171323
-0.0843545751633987,0.04509794723716415,0.118700729063862
-0.08843954248366014,0.04509516253890331,0.06703662195049465
-0.08721405228758171,0.04505050300279461,0.1684004063897132
-0.08231209150326797,0.04503755487212547,0.09623384785220221
-0.09170751633986929,0.04496596484646134,0.06039448504945298
0.08986928104575163,0.0449621127294134,-2.482316348241145
-0.08925653594771242,0.04484644430716907,0.08588930516755998
-0.0886437908496732,0.0448220759605142,0.035129168675476725
0.08374183006535948,0.04473399050361589,-2.491884177286517
-0.08169934640522876,0.04465259879644626,0.009466601686371699
0.09027777777777778,0.04456274352479614,-2.5061408434597605
0.08537581699346405,0.044503733588615396,-2.5669322864573014
0.088031045751634,0.044422667354325554,-2.4881537004488927
-0.09252450980392157,0.044302110731274394,0.027728501035468596
0.08823529411764706,0.044289102328839626,-2.509604757551635
-0.09293300653594772,0.044214858552027024,-0.036143165649839125
0.0843545751633987,0.04418092319448129,-2.55066369060296
-0.08149509803921569,0.044139512517758314,0.06927750789919693
0.08558006535947713,0.04408727041502117,-2.5348482315972656
-0.08558006535947713,0.04407084729222728,0.09650818242105362
0.0886437908496732,0.04401072346717972,-2.5206750772239954
0.08946078431372549,0.04385712926417131,-2.5422060631823653
0.09048202614379085,0.04381612826778972,-2.53174310750754
0.09109477124183007,0.0438011328872431,-2.461628198584439
0.08660130718954248,0.04377823363248396,-2.500248498882479
-0.08517156862745098,0.04370873450286745,0.12992483336448296
-0.09150326797385622,0.04368519218415962,0.11342225892576847
0.08925653594771242,0.04365596318756104,-2.563447634367868
0.0923202614379085,0.0436275769598643,-2.499723058524424
0.09395424836601307,0.04359133956181981,-2.473918098398774
0.0857843137254902,0.043576584114520985,-2.489974644117239
0.08455882352941177,0.04345594292309861,-2.495982400880061
0.08353758169934641,0.04338585530197358,-2.519052275525474
0.08639705882352941,0.043281487780917116,-2.5411754397037862
0.09415849673202614,0.043229348013099606,-2.4805170777154744
0.08700980392156862,0.04318415513565122,-2.4584643730804867
0.09313725490196079,0.04313945020282773,-2.510554093283853
0.08782679738562092,0.043093654298156946,-2.5060789630278886
-0.08946078431372549,0.043086281672436444,0.047155892388280045
0.08476307189542484,0.04304820342722604,-2.5191632977182072
0.09517973856209151,0.04298451966899427,-2.482073233433545
0.08966503267973856,0.0428634330650143,-2.5488665066008465
0.08905228758169935,0.042837612608524755,-2.497714906759522
-0.08312908496732026,0.04282422586460658,0.19803817017163652
0.08843954248366014,0.04280338871843578,-2.563792244274836
0.09211601307189543,0.0427691749544689,-2.508823405519933
-0.08292483660130719,0.04271206637685073,0.16385726664022687
0.09334150326797386,0.042662385938252556,-2.5305361707449654
-0.0857843137254902,0.04260113701105255,0.08739161444892099
-0.08190359477124183,0.04258633096603423,0.08977412262652473
0.0900735294117647,0.0425702030217763,-2.5163832227061165
0.09150326797385622,0.04253411305920284,-2.515615419642225
-0.09313725490196079,0.04244936936759735,-0.05342119491341061
-0.09068627450980392,0.042403432095470046,0.0771175173178431
0.09436274509803921,0.04236067893995197,-2.522596345364072
0.09456699346405228,0.042287272384550816,-2.465692597707706
-0.0784313725490196,0.04227407519629672,0.07908618261676881
0.09354575163398693,0.04220525554319775,-2.471592111789229
0.09191176470588236,0.042131766937699336,-2.4769739702856577
0.09170751633986929,0.04211615456273991,-2.494213012801542
-0.09272875816993464,0.042111009291760544,0.0068365124705491226
0.08762254901960785,0.042035074696031426,-2.4720731221842964
-0.09620098039215687,0.04181531340908109,0.026327898732893533
0.09068627450980392,0.04178681277247164,-2.525099457699159
0.09272875816993464,0.04173897860787181,-2.5116044543167417
-0.09048202614379085,0.041707789902160584,0.12560575555979475
0.09293300653594772,0.04168396460080394,-2.525364727105336
-0.0959967320261438,0.04164784457431539,0.024939992919876263
0.08884803921568628,0.041579328344476356,-2.474778335975067
-0.0821078431372549,0.041565982720476104,0.10811740271060358
-0.09538398692810458,0.04152995604716999,0.07158726475871971
-0.08537581699346405,0.04152247812597122,0.05663440172612774
0.09824346405228758,0.041478882688884014,-2.422463572184335
0.09129901960784315,0.04138176285068871,-2.5005346453962605
-0.08639705882352941,0.041273780133229965,0.16411440672716612
-0.08966503267973856,0.041270514111521266,0.005130646777768511
-0.09640522875816994,0.04125164727347634,0.03473009202564034
-0.10437091503267974,0.0411998888288793,0.023490182707527396
-0.09027777777777778,0.041167873562630665,0.12503923267062936
-0.08619281045751634,0.04110556869188097,0.15232280875398826
-0.09089052287581699,0.041083647675971564,0.08625858049874122
0.09722222222222222,0.04107113057155255,-2.4642634762659985
-0.08986928104575163,0.04105972815969247,0.05294608975670607
-0.09517973856209151,0.040914116957610845,0.06787058895929113
-0.08660130718954248,0.04091252607124061,0.12919903618985729
-0.09579248366013073,0.04088887450997258,0.08358901591891095
0.09477124183006536,0.040882412368951425,-2.4132895098068867
0.0974264705882353,0.040821263707312073,-2.552843423928194
-0.09354575163398693,0.04073636016325539,0.01603507049340282
0.0959967320261438,0.040717225084007366,-2.4130330847634816
0.09926470588235295,0.040699641025644294,-2.4296692760117438
-0.1002859477124183,0.04067369181719063,0.04822845986539924
0.09803921568627451,0.04061947467119988,-2.479808716796523
-0.09334150326797386,0.04050984939309751,0.012984073188559753
0.09538398692810458,0.040468897661284135,-2.4793967825054506
-0.09415849673202614,0.04044735206140465,0.008801907481069503
-0.09497549019607844,0.04044382053165642,0.05814720813649622
0.09620098039215687,0.040422563268377475,-2.5191065494219975
0.09497549019607844,0.04041069219911569,-2.459169359730417
0.09701797385620915,0.04040503071724446,-2.438706221937665
0.09763071895424837,0.040341123114705724,-2.4800535239403887
-0.10008169934640523,0.04029940365738312,0.07417424823574843
0.09640522875816994,0.04023631489085273,-2.49089145419983
-0.09660947712418301,0.04022078135428317,-0.01166617690439351
0.09375,0.04021837928453623,-2.5031998909556767
0.09844771241830065,0.04010656700143373,-2.4874169733409266
0.10253267973856209,0.04007783044163704,-2.4577952844879176
-0.08251633986928104,0.04006570792881316,0.1113181960423005
0.09681372549019608,0.039937224133161725,-2.505171056807535
-0.10314542483660132,0.039908379298913554,0.09312511810786425
-0.09946895424836602,0.03980945276054726,0.16614390205111587
0.09558823529411765,0.03977356256396463,-2.506999699886286
0.1017156862745098,0.039734811930196984,-2.5222952077266134
0.10232843137254902,0.03968431695272451,-2.4671514025282226
-0.09558823529411765,0.03957215665711433,0.057652827906282574
0.10110294117647059,0.03956514233042917,-2.490050905184798
-0.09375,0.039447815092379795,-0.029120881781663156
0.10130718954248366,0.03943139398994388,-2.4610852316357126
-0.10334967320261439,0.03942256502508928,0.07638808068710208
-0.09436274509803921,0.03939125489473845,0.02100954696638521
-0.10416666666666667,0.039372330668191347,0.02146472287008641
-0.10049019607843138,0.039314672210002205,0.05352960433245515
-0.10375816993464053,0.03923620043407514,0.07307714190427812
-0.09722222222222222,0.039162401241649075,-0.008300792946599541
0.09252450980392157,0.039151720496331054,-2.531028658482369
-0.09701797385620915,0.03914338221913099,-0.0009505465079277
0.10049019607843138,0.039108734881367575,-2.496933423107365
0.10355392156862746,0.039098359619725645,-2.450121697777073
0.09660947712418301,0.039097981500953435,-2.505004601799121
-0.09477124183006536,0.03906036106964695,0.0866570391650557
0.09783496732026144,0.03897203236671978,-2.4437653043877146
-0.0974264705882353,0.038903709644907296,-0.009417477693537261
0.09885620915032681,0.03888787919988388,-2.425116830842259
-0.09681372549019608,0.03882362044692728,-0.04376908310150065
0.09579248366013073,0.03881276520857489,-2.458984523937896
-0.10069444444444445,0.038803214370805666,0.07020886389015733
-0.09987745098039216,0.03878067790881893,0.04593469820558072
-0.10457516339869281,0.038728358658504776,0.02422536896977173
-0.09395424836601307,0.038723940459402,0.0038450709133662575
-0.10743464052287582,0.03869482366149175,0.054588164454770556
-0.09967320261437909,0.03866757807773977,0.07724935933310657
0.1002859477124183,0.0386285872019691,-2.4447736066089387
0.1053921568627451,0.03854436142351721,-2.494765805403618
-0.1076388888888889,0.03848585903514169,0.06252692801107056
0.10477941176470588,0.03843341163223366,-2.4914542828043738
0.09906045751633988,0.03839801593466302,-2.436447635665947
-0.10825163398692811,0.03833633230238846,-0.030354631501499356
-0.1053921568627451,0.038294744232380766,0.010540962162548665
0.10212418300653595,0.038292614994860676,-2.456460998873919
0.10151143790849673,0.03828429457216832,-2.475832655580842
0.09946895424836602,0.03823958536471777,-2.4697517385770946
-0.10477941176470588,0.03821211265690998,0.013042579920125337
-0.10845588235294118,0.03820728053171385,0.007858009728174261
-0.10355392156862746,0.03817556595203199,0.12326087619632305
0.10947712418300654,0.03814318172581561,-2.4494924696606075
0.10580065359477124,0.03805626911491807,-2.500844552686473
-0.10130718954248366,0.03804619033978498,0.03842925654369084
-0.10089869281045752,0.03800291538822098,-0.019221343303580808
0.09865196078431372,0.03795711678212519,-2.5072866770900992
0.09987745098039216,0.03792512822618755,-2.4760651714039725
-0.10559640522875817,0.037878839488818226,-0.00882652093826928
-0.1039624183006536,0.037877310536733856,0.059050083281725854
-0.10804738562091504,0.03784096669385618,-0.008954984510206085
0.10600490196078431,0.037827535817084125,-2.4480667776000833
0.10008169934640523,0.037789005593423734,-2.433897800355095
0.10723039215686275,0.037769548003410945,-2.3935641654343254
-0.10784313725490197,0.037757024507859845,0.008832526187923117
-0.10498366013071896,0.0377142301803469,-0.025637649337269
-0.10518790849673203,0.03770514984561909,0.007978511405066613
0.10273692810457517,0.03770080340083321,-2.443712303871327
-0.10110294117647059,0.03766230191984224,-0.0067908954073210796
0.10334967320261439,0.0376275883531298,-2.4439244033551404
-0.09926470588235295,0.03761104373787203,0.10821065447834433
-0.10253267973856209,0.037604966598847975,0.1046774958278983
-0.10620915032679738,0.03748761615850819,-0.0007816045365482667
0.10661764705882354,0.03748192253164121,-2.4154304147735903
-0.09906045751633988,0.0374637450712973,0.0779270472718738
-0.10723039215686275,0.03742504043551587,0.047670652138986365
-0.10866013071895425,0.03738741531082757,-0.042354178330052325
0.10294117647058824,0.03737616412294989,-2.4394716530536042
-0.09885620915032681,0.037279940275341636,0.10767046143542051
0.1104983660130719,0.0372395034829883,-2.450417389934384
0.10641339869281045,0.037205962670549854,-2.4651120193497307
0.10416666666666667,0.03712013189161995,-2.455411197621475
0.10518790849673203,0.037107544233532935,-2.4711110348242893
0.10620915032679738,0.037106354080482795,-2.427117257696587
0.10191993464052287,0.03709906932260614,-2.463676509873129
-0.09456699346405228,0.03709000426524354,0.09318598614598167
-0.10151143790849673,0.03706520548391542,0.03362526092091549
0.10559640522875817,0.03705919837109579,-2.4761342364138157
0.09967320261437909,0.03696072662534487,-2.510449206037231
-0.09763071895424837,0.03692242985005885,0.023966413540567007
-0.10191993464052287,0.036875237176160716,0.033660089239651976
-0.10682189542483661,0.03683120853235858,0.05607305859197328
0.10845588235294118,0.03680638614162537,-2.4422137860916413
0.10457516339869281,0.03674385135479464,-2.50023123058737
0.10069444444444445,0.03669727114276935,-2.5043658512043327
-0.09824346405228758,0.03667149185849462,0.08013918429391145
-0.1090686274509804,0.036659916035461745,-0.050970745466746376
-0.11151960784313726,0.03665980056086647,0.028949453292803826
-0.09844771241830065,0.0366475665701109,0.08144772724530087
0.11008986928104575,0.03656830674684704,-2.428540398659261
0.10498366013071896,0.036500890753140926,-2.4794812773956245
0.10682189542483661,0.03649013356878467,-2.451522968186021
0.10702614379084968,0.0364824180310045,-2.4474553419801786
-0.10294117647058824,0.036390160075053746,0.09355903375270527
-0.10661764705882354,0.036350451295895946,0.06392274278373711
0.10825163398692811,0.036318044261573916,-2.450374254816976
0.11029411764705882,0.03629929995953576,-2.382682772707461
0.10927287581699346,0.03625748644904826,-2.466554720066263
-0.10232843137254902,0.03625642651646436,0.10273691678447239
0.11356209150326797,0.03619638624907764,-2.4411317311785865
-0.10212418300653595,0.03615668703418746,0.035123133294859804
0.10089869281045752,0.036120674252912675,-2.527579294850556
0.10314542483660132,0.036113603791177895,-2.4435683421429393
-0.10886437908496732,0.03606110763738176,-0.02729358560419959
0.10375816993464053,0.036036603620426676,-2.4630979152358234
0.1039624183006536,0.03601863173914107,-2.479594232023218
0.10743464052287582,0.03599180887554419,-2.4431524061330356
0.11151960784313726,0.035923153268142986,-2.4086205443734463
-0.10927287581699346,0.035853114546662776,-0.09844372646074218
0.10988562091503268,0.03585264328117773,-2.462393329163074
-0.09865196078431372,0.035826082370800594,0.0793013816352806
-0.09783496732026144,0.03581425304771836,-0.026480294432936462
-0.11213235294117647,0.03580724888068249,-0.029403769685232988
-0.10273692810457517,0.03574541490552334,0.11102622831654176
0.1090686274509804,0.0357219262858903,-2.4359016573848646
0.11376633986928104,0.03569679894735678,-2.475425781811651
-0.10702614379084968,0.035691242886737244,0.024466375677128074
-0.1156045751633987,0.03564066942431711,0.040845988314445754
0.10437091503267974,0.03561389901427285,-2.46893004597404
0.11131535947712419,0.035591421133784266,-2.3971916237022106
0.1076388888888889,0.0355826679911151,-2.451652044297423
0.10804738562091504,0.03556723305866791,-2.4504485479926927
-0.11131535947712419,0.0355661028229718,0.029996135954402484
0.11785130718954248,0.03550890740005811,-2.422939551733082
-0.10641339869281045,0.035470164527288926,0.05629653598289228
-0.1017156862745098,0.03543330788938452,0.06995128826187269
-0.11274509803921569,0.03542520519415199,-0.02984535015097449
-0.11233660130718955,0.03540661301971579,-0.0744275468806698
-0.09803921568627451,0.0353925450802066,0.008297603092308033
-0.11254084967320262,0.035373059657623815,-0.0035404092863260883
0.10784313725490197,0.035346212085419236,-2.4267113047754534
0.1096813725490196,0.03533551834200701,-2.436146567046239
-0.10947712418300654,0.03533507092308049,-0.035008970801723056
0.11070261437908498,0.03532650083967395,-2.4454246124607395
-0.11172385620915033,0.035267597945509786,0.010281671812683463
-0.10600490196078431,0.03525325764961443,0.031942175794648704
-0.1119281045751634,0.03524217607383077,0.0029849251194186627
0.10886437908496732,0.03512645529644305,-2.475942079933946
0.11254084967320262,0.0350890399091156,-2.4404599263501328
0.11478758169934641,0.034989805495178765,-2.4490679001688105
0.11437908496732027,0.03494559238553502,-2.3798606903219217
0.11683006535947713,0.03485740585384007,-2.460693247997353
-0.10580065359477124,0.034811048931214346,0.01575268951818247
0.11417483660130719,0.034807781706509895,-2.4054830438920405
0.10866013071895425,0.034784167127563076,-2.4865264081778107
0.11274509803921569,0.03477935431960332,-2.491270918269869
-0.11642156862745098,0.03473454971099539,-0.0473478985394926
0.11090686274509805,0.03460022680267449,-2.3710387047923698
-0.12050653594771242,0.034541442784672124,-0.05561366528629751
0.11764705882352941,0.03450278947534015,-2.408826918162641
-0.11580882352941177,0.034484505511795494,0.02853891530293993
-0.1104983660130719,0.03446089814250857,0.0010734623402128755
-0.11111111111111112,0.03442115637957898,-0.001790182947831863
0.11744281045751634,0.034408750708454776,-2.4461064475343854
0.11662581699346405,0.03438033831922857,-2.452813175528561
-0.11683006535947713,0.03433149142186963,0.006330428641393778
0.12152777777777778,0.03432926208942344,-2.3914311570774016
-0.1198937908496732,0.03430572421365947,0.004731753749452103
-0.11029411764705882,0.034270004652376035,-0.024898675343927947
0.11846405228758171,0.034220790532497214,-2.3920753092709433
0.11315359477124183,0.03415962346812569,-2.4172789294428663
0.11458333333333334,0.034139872923995625,-2.393561098054904
-0.12071078431372549,0.0341279674404664,-0.03216981407775382
0.11233660130718955,0.0341082651830274,-2.428011361775547
0.11111111111111112,0.03404007770292398,-2.42449834766795
0.11172385620915033,0.03403278938037216,-2.4660165361189095
-0.11621732026143791,0.03402925602933627,-0.0021762519369845287
0.11723856209150327,0.034008783034594675,-2.442672377747681
0.1133578431372549,0.03398566132399623,-2.4328991944945595
-0.11008986928104575,0.03396250415716042,-0.010228153184443875
0.12091503267973856,0.033944788010298925,-2.4279192731193984
-0.11948529411764706,0.03390773123466239,0.017518445060035363
0.1156045751633987,0.033871698205222206,-2.4091418882478934
-0.11090686274509805,0.033800603974548614,0.03542633139325955
0.11294934640522876,0.03377914547240848,-2.463183440649581
0.11887254901960785,0.03373352923025174,-2.410452338565557
-0.1096813725490196,0.033721509579899334,-0.00695492585453106
-0.12030228758169935,0.03369759178643028,-0.012282790340779346
-0.11070261437908498,0.03368963679077118,0.05502097252265814
0.12193627450980392,0.03367962215771465,-2.399484106564239
-0.12009803921568628,0.03367530179714662,0.010207589325375138
-0.11968954248366014,0.03363248281815259,0.02518535534298542
0.1256127450980392,0.03363181151817709,-2.3600194912781567
0.11397058823529412,0.033611896269539934,-2.4358230103010423
0.12173202614379085,0.03357294078806645,-2.413239514378097
-0.11356209150326797,0.03355469950786452,-0.05778130730410536
0.11540032679738563,0.03353512825739644,-2.3819850214949376
-0.12111928104575163,0.03351917900318269,-0.05931318500030266
-0.10988562091503268,0.033517105595254594,-0.05822255118244454
-0.12438725490196079,0.033483014516281814,-0.07805022466582089
-0.1133578431372549,0.0334666646558681,-0.04010970383805988
-0.11662581699346405,0.03344905851028831,-0.008425872253814153
-0.11499183006535948,0.03342580842253241,0.04788565980107155
-0.11540032679738563,0.033377469761022724,0.03352494906914613
-0.12377450980392157,0.03337216274222272,-0.033637702131746
0.12111928104575163,0.03333424228758161,-2.4412067287293535
0.122140522875817,0.03331578532087746,-2.358708021942899
0.11805555555555555,0.03331102350634512,-2.418012355438345
-0.11315359477124183,0.03331089889064725,-0.06330933427093006
0.11825980392156864,0.03329574156017287,-2.4022396050772175
-0.11437908496732027,0.033198336885554174,0.005868407499170318
0.1213235294117647,0.033181751764272294,-2.439184900265658
-0.1235702614379085,0.0331671776887859,-0.012063701988718669
-0.119281045751634,0.03314077160795486,0.021836305829024925
0.11866830065359478,0.03310471156988937,-2.385948595656275
0.11213235294117647,0.03307281780331986,-2.3993497514502535
-0.1170343137254902,0.03300826552147022,-0.023293531679217168
0.11499183006535948,0.032974334787671936,-2.417669312111158
-0.12173202614379085,0.03295032310422749,-0.04387308278131078
-0.12397875816993464,0.032892801083411895,-0.017315249771393114
-0.11601307189542484,0.03288968843121782,0.015674533942261162
0.1119281045751634,0.0328890284306245,-2.4319415989112274
-0.11744281045751634,0.03288119643736265,-0.044471015625935105
0.11601307189542484,0.03282402991919058,-2.485150636917835
-0.11458333333333334,0.0327721140914944,0.025397718819137063
-0.12336601307189543,0.03274756114334267,-0.01586928076269792
0.11621732026143791,0.03270534454414849,-2.4146657221113426
-0.11887254901960785,0.03265820675386646,0.06357792708590405
-0.12091503267973856,0.032646323527776126,-0.03161661716558107
0.12254901960784315,0.03264070107357287,-2.363797443161923
0.11968954248366014,0.03263819033798539,-2.413316517564054
-0.12459150326797386,0.0326339870215329,-0.06855827458397809
-0.11519607843137256,0.03259625081488093,0.0076174300866190025
0.12275326797385622,0.0325700041152936,-2.351846060376201
-0.11764705882352941,0.032552159337643514,-0.04025526600930452
0.12071078431372549,0.032532156736707146,-2.470677862779451
-0.11294934640522876,0.03249994084751045,-0.08235444501014502
0.12050653594771242,0.03248781903502868,-2.4278563825241464
0.12234477124183007,0.03245767296312092,-2.35393842289392
0.11519607843137256,0.03233206495267343,-2.389581967802853
-0.11866830065359478,0.03232475013486608,0.004363987754684047
-0.12479575163398693,0.032320333774949514,-0.08410428993596356
-0.12152777777777778,0.03229758353943276,-0.0419599243974695
0.11907679738562092,0.03227660914641645,-2.397331775782256
0.11580882352941177,0.032243047473159044,-2.442680941559756
-0.12295751633986929,0.03224020557697673,0.003218749356784943
0.11642156862745098,0.032213232937352836,-2.43098461278975
-0.11478758169934641,0.032170110305390374,0.07837220827034568
0.1170343137254902,0.032165539261684056,-2.4762326753097073
-0.12316176470588236,0.03207496396217785,-0.022795847852873346
-0.12765522875816993,0.032062598558064544,-0.038684369362497105
0.11948529411764706,0.03205694477009322,-2.409456597090785
0.12030228758169935,0.03205073604549896,-2.403168625107823
-0.11846405228758171,0.03201523781043013,0.012655702283762529
-0.11907679738562092,0.0320024750901878,0.07296252646088511
0.1198937908496732,0.0319913599389893,-2.3856331570081375
0.12581699346405228,0.03196988451750449,-2.3594633627759904
0.125,0.03196647378928023,-2.431294934170657
-0.11785130718954248,0.03192419641919632,0.012373469329907641
0.12459150326797386,0.03187561638629426,-2.388605642235946
0.12520424836601307,0.031866609080423006,-2.387696697254542
-0.11723856209150327,0.031829432017824746,-0.06489468702654312
-0.11376633986928104,0.031795887730167664,0.011367261878035094
0.12479575163398693,0.031765483257564335,-2.4321158665045064
-0.11825980392156864,0.03174301394754922,-0.0007501854420596756
-0.12275326797385622,0.03168743207850439,0.026948999471892325
-0.11805555555555555,0.03167684069498982,0.0012064154707241389
0.12009803921568628,0.03166426543983389,-2.486035357271718
-0.12581699346405228,0.03162472903537226,-0.04399843209185311
0.12990196078431374,0.03162113603119547,-2.37772549748399
0.12540849673202614,0.031548735039191124,-2.3996483123742745
-0.12785947712418302,0.03151856871604507,-0.06671574756962344
-0.12418300653594772,0.031464488363491104,-0.059001288136124985
-0.12234477124183007,0.031414211866379826,-0.025120262759356676
0.12418300653594772,0.03141420916080163,-2.433415749822975
-0.12520424836601307,0.03140148039684893,-0.07937283877511
-0.11397058823529412,0.031388633967357256,-0.004913175999696509
-0.122140522875817,0.03133626402700435,-0.005722843510738742
-0.12254901960784315,0.03132176660492521,-0.039623721510435875
0.12316176470588236,0.0312523022842706,-2.3678224762909634
0.12295751633986929,0.031240252998345517,-2.3724230916840185
0.12602124183006536,0.031239951215780264,-2.3702735498470315
-0.125,0.031236356617085296,-0.057631177000407575
-0.1213235294117647,0.031180161936000504,-0.06714863394018657
0.12377450980392157,0.031174466772213694,-2.425522129734554
0.13398692810457516,0.03116010654180064,-2.364847622071678
0.12683823529411764,0.03114759512892274,-2.370320100214963
0.12622549019607843,0.031138625051599575,-2.3688364255087624
0.12438725490196079,0.03109723907597424,-2.408457798323885
0.12969771241830066,0.031062652884858148,-2.374826213292684
0.1337826797385621,0.030999288060480697,-2.355457823439222
-0.11417483660130719,0.03099654509844587,-0.007931995910197605
0.119281045751634,0.03096337802559397,-2.3791589810665847
0.12928921568627452,0.03094462617653448,-2.378192291398417
0.1235702614379085,0.03094335504057509,-2.360900009377676
0.1329656862745098,0.030830041884619006,-2.389590616597912
0.12336601307189543,0.03082983274958279,-2.3636134496469143
-0.1264297385620915,0.0307909697104928,-0.038036458712829554
-0.12193627450980392,0.030769033573257623,-0.04238442070111004
-0.12663398692810457,0.030763619883534207,-0.07772130769246767
-0.13174019607843138,0.030761549663878646,-0.04784212952881835
0.12663398692810457,0.03075404222443839,-2.342045254375377
-0.12683823529411764,0.030748443741101913,0.017439536081729986
-0.12847222222222224,0.03070833530500983,-0.08451931794840996
0.1264297385620915,0.03068392275225831,-2.3261334736216135
0.12888071895424838,0.030676726125156505,-2.4090098647358946
-0.1286764705882353,0.030665693222089535,-0.07927781849363863
0.1286764705882353,0.030633652523871412,-2.379837528324593
-0.1256127450980392,0.030588779473668875,-0.05441938149913872
-0.12724673202614378,0.030526764711359667,-0.050582809167719754
0.13725490196078433,0.030466844965336286,-2.3691633929166036
0.12908496732026145,0.030461971040086834,-2.45364549259403
-0.12888071895424838,0.030445361476117896,-0.08416491040563005
-0.12745098039215685,0.03044134811710548,-0.06987402788172428
-0.1270424836601307,0.030416276807335156,-0.020728641839611713
0.13337418300653595,0.030409409767716382,-2.4088149882424004
-0.1280637254901961,0.030408595380933053,-0.037397493032320504
0.1343954248366013,0.03040374384188708,-2.3723311283261803
